1073748241	0.551310	0.562677	
2147490065	0.563816	0.562677	
3221231889	0.583675	0.562677	
4294973713	0.551815	0.562677	
5368715537	0.549969	0.562677	
6442457361	0.549972	0.562677	
7516199185	0.549920	0.562677	
8589941009	0.538425	0.562677	
9663682833	0.545464	0.562677	
10737424657	0.549422	0.562677	
11811166481	0.575255	0.562677	
12884908305	0.575647	0.562677	
13958650129	0.578369	0.562677	
15032391953	0.627913	0.562677	
16106133777	0.578799	0.562677	
17179875601	0.579934	0.562677	
18253617425	0.577176	0.562677	
19327359249	0.577916	0.562677	
20401101073	0.574758	0.562677	
21474842897	0.581701	0.562677	
22548584721	0.577878	0.562677	
23622326545	0.576029	0.562677	
24696068369	0.576119	0.562677	
25769810193	0.576681	0.562677	
26843552017	0.575644	0.562677	
27917293841	0.575214	0.562677	
28991035665	0.582432	0.562677	
30064777489	0.576957	0.562677	
31138519313	0.574215	0.562677	
32212261137	0.573586	0.562677	
33286002961	0.573196	0.562677	
34359744785	0.573281	0.562677	
35433486609	0.588148	0.562677	
36507228433	0.582264	0.562677	
37580970257	0.579398	0.562677	
38654712081	0.580279	0.562677	
39728453905	0.563614	0.562677	
40802195729	0.549702	0.562677	
41875937553	0.549382	0.671398	
42949679377	0.548917	0.671398	
44023421201	0.549838	0.671398	
45097163025	0.550285	0.671398	
46170904849	0.549723	0.671398	
47244646673	0.555741	0.671398	
48318388497	0.578509	0.671398	
49392130321	0.595990	0.671398	
50465872145	0.576267	0.671398	
51539613969	0.574303	0.671398	
52613355793	0.603799	0.671398	
53687097617	0.666531	0.671398	
54760839441	0.659738	0.671398	
55834581265	0.671552	0.671398	
56908323089	0.663934	0.671398	
57982064913	0.652275	0.671398	
59055806737	0.653080	0.671398	
60129548561	0.659245	0.671398	
61203290385	0.645395	0.671398	
62277032209	0.655532	0.671398	
63350774033	0.646482	0.671398	
64424515857	0.646587	0.671398	
65498257681	0.651478	0.671398	
66571999505	0.647812	0.671398	
67645741329	0.651272	0.671398	
68719483153	0.649631	0.671398	
69793224977	0.649214	0.671398	
70866966801	0.656724	0.671398	
71940708625	0.651054	0.671398	
73014450449	0.658354	0.671398	
74088192273	0.652713	0.671398	
75161934097	0.672917	0.671398	
76235675921	0.653927	0.671398	
77309417745	0.653311	0.671398	
78383159569	0.653549	0.671398	
79456901393	0.658938	0.671398	
80530643217	0.653943	0.671398	
81604385041	0.665032	0.671398	
82678126865	0.656110	0.671398	
83751868689	0.650848	0.671398	
84825610513	0.666344	0.671398	
85899352337	0.654909	0.671398	
86973094161	0.654330	0.671398	
88046835985	0.664050	0.671398	
89120577809	0.653787	0.671398	
90194319633	0.652924	0.671398	
91268061457	0.659202	0.671398	
92341803281	0.652372	0.671398	
93415545105	0.653328	0.671398	
94489286929	0.655183	0.671398	
95563028753	0.653560	0.671398	
96636770577	0.658017	0.671398	
97710512401	0.654156	0.671398	
98784254225	0.653973	0.671398	
99857996049	0.656671	0.671398	
100931737873	0.653499	0.671398	
102005479697	0.660064	0.671398	
103079221521	0.653254	0.671398	
104152963345	0.656354	0.671398	
105226705169	0.657211	0.671398	
106300446993	0.655018	0.671398	
107374188817	0.655259	0.671398	
108447930641	0.651872	0.671398	
109521672465	0.649677	0.671398	
110595414289	0.657153	0.671398	
111669156113	0.653933	0.671398	
112742897937	0.674304	0.671398	
113816639761	0.654098	0.671398	
114890381585	0.650475	0.671398	
115964123409	0.655614	0.671398	
117037865233	0.651534	0.671398	
118111607057	0.651205	0.671398	
119185348881	0.704941	0.671398	
120259090705	0.731469	0.671398	
121332832529	0.741359	0.671398	
122406574353	0.732716	0.671398	
123480316177	0.729559	0.671398	
124554058001	0.729554	0.671398	
125627799825	0.727131	0.671398	
126701541649	0.730674	0.671398	
127775283473	0.719769	0.671398	
128849025297	0.723395	0.671398	
129922767121	0.724701	0.671398	
130996508945	0.735857	0.671398	
132070250769	0.724025	0.671398	
133143992593	0.729172	0.671398	
134217734417	0.724029	0.671398	
135291476241	0.723117	0.671398	
136365218065	0.781042	0.671398	
137438959889	0.722470	0.671398	
138512701713	0.728048	0.671398	
139586443537	0.727309	0.671398	
140660185361	0.722332	0.671398	
141733927185	0.725157	0.671398	
142807669009	0.725556	0.671398	
143881410833	0.724204	0.671398	
144955152657	0.726846	0.671398	
146028894481	0.746414	0.671398	
147102636305	0.753950	0.671398	
148176378129	0.747387	0.671398	
149250119953	0.756305	0.750183	
150323861777	0.751488	0.750968	
151397603601	0.744177	0.751754	
152471345425	0.754559	0.752544	
153545087249	0.750834	0.753340	
154618829073	0.756056	0.754147	
155692570897	0.742199	0.754967	
156766312721	0.754209	0.755803	
157840054545	0.746620	0.756660	
158913796369	0.748953	0.757541	
159987538193	0.752444	0.758447	
161061280017	0.750558	0.759385	
162135021841	0.799524	0.760355	
163208763665	0.788978	0.761363	
164282505489	0.800284	0.762411	
165356247313	0.794862	0.763504	
166429989137	0.800086	0.764643	
167503730961	0.790862	0.765834	
168577472785	0.798705	0.767080	
169651214609	0.795564	0.768384	
170724956433	0.804323	0.769750	
171798698257	0.795115	0.771181	
172872440081	0.789930	0.772683	
173946181905	0.802587	0.774257	
175019923729	0.798163	0.775909	
176093665553	0.813257	0.777641	
177167407377	0.790573	0.779459	
178241149201	0.798851	0.781366	
179314891025	0.790285	0.783366	
180388632849	0.798287	0.785464	
181462374673	0.804854	0.787663	
182536116497	0.804148	0.789969	
183609858321	0.808754	0.792384	
184683600145	0.805999	0.794915	
185757341969	0.792090	0.797565	
186831083793	0.815705	0.800339	
187904825617	0.792902	0.803242	
188978567441	0.811348	0.806279	
190052309265	0.802777	0.809455	
191126051089	0.808209	0.812774	
192199792913	0.796989	0.816243	
193273534737	0.802360	0.819866	
194347276561	0.799012	0.823648	
195421018385	0.805824	0.827596	
196494760209	0.793499	0.831715	
197568502033	0.822433	0.836011	
198642243857	0.800775	0.840489	
199715985681	0.814404	0.845156	
200789727505	0.790085	0.850018	
201863469329	0.801845	0.855081	
202937211153	0.802205	0.860351	
204010952977	0.805991	0.865836	
205084694801	0.798919	0.871541	
206158436625	0.820032	0.877474	
207232178449	0.794728	0.883640	
208305920273	0.898803	0.890048	
209379662097	1.290169	0.896704	
210453403921	1.349651	0.903615	
211527145745	1.379560	0.910787	
212600887569	1.547040	0.918229	
213674629393	1.570357	0.925948	
214748371217	1.575553	0.933949	
215822113041	1.674671	0.942240	
216895854865	1.770216	0.950828	
217969596689	1.783598	0.959720	
219043338513	1.791778	0.968922	
220117080337	1.802683	0.978439	
221190822161	1.792693	0.988279	
222264563985	1.795811	0.998446	
223338305809	1.791380	1.008946	
224412047633	1.803740	1.019783	
225485789457	1.791446	1.030961	
226559531281	1.802408	1.042483	
227633273105	1.794864	1.054351	
228707014929	1.853342	1.066567	
229780756753	1.852603	1.079132	
