1073748241	0.557459	0.578866	
2147490065	0.553960	0.578866	
3221231889	0.560210	0.578866	
4294973713	0.555157	0.578866	
5368715537	0.556186	0.578866	
6442457361	0.554837	0.578866	
7516199185	0.589450	0.578866	
8589941009	0.554875	0.578866	
9663682833	0.554393	0.578866	
10737424657	0.608866	0.578866	
11811166481	0.611189	0.578866	
12884908305	0.613440	0.578866	
13958650129	0.611718	0.578866	
15032391953	0.606862	0.578866	
16106133777	0.609539	0.578866	
17179875601	0.570275	0.578866	
18253617425	0.556999	0.578866	
19327359249	0.578971	0.578866	
20401101073	0.605849	0.578866	
21474842897	0.610953	0.578866	
22548584721	0.620025	0.578866	
23622326545	0.616005	0.578866	
24696068369	0.599371	0.578866	
25769810193	0.608485	0.578866	
26843552017	0.559837	0.578866	
27917293841	0.558910	0.578866	
28991035665	0.609243	0.578866	
30064777489	0.615032	0.578866	
31138519313	0.617689	0.578866	
32212261137	0.606610	0.578866	
33286002961	0.605839	0.578866	
34359744785	0.616526	0.578866	
35433486609	0.564279	0.578866	
36507228433	0.558650	0.578866	
37580970257	0.588960	0.578866	
38654712081	0.612017	0.578866	
39728453905	0.612554	0.578866	
40802195729	0.614149	0.578866	
41875937553	0.612095	0.578866	
42949679377	0.610198	0.578866	
44023421201	0.609246	0.578866	
45097163025	0.555552	0.578866	
46170904849	0.557019	0.578866	
47244646673	0.609219	0.578866	
48318388497	0.611263	0.578866	
49392130321	0.614773	0.578866	
50465872145	0.611189	0.578866	
51539613969	0.613223	0.578866	
52613355793	0.610834	0.578866	
53687097617	0.558416	0.578866	
54760839441	0.561456	0.578866	
55834581265	0.606109	0.578866	
56908323089	0.613103	0.578866	
57982064913	0.614932	0.578866	
59055806737	0.609982	0.578866	
60129548561	0.614859	0.578866	
61203290385	0.615706	0.578866	
62277032209	0.573641	0.578866	
63350774033	0.559851	0.578866	
64424515857	0.591582	0.578866	
65498257681	0.611343	0.578866	
66571999505	0.614468	0.578866	
67645741329	0.607671	0.578866	
68719483153	0.617628	0.578866	
69793224977	0.622298	0.578866	
70866966801	0.617468	0.578866	
71940708625	0.563205	0.578866	
73014450449	0.564889	0.578866	
74088192273	0.620383	0.578866	
75161934097	0.623821	0.578866	
76235675921	0.617746	0.578866	
77309417745	0.625621	0.578866	
78383159569	0.624636	0.578866	
79456901393	0.615494	0.578866	
80530643217	0.563786	0.578866	
81604385041	0.563453	0.578866	
82678126865	0.623947	0.578866	
83751868689	0.623718	0.578866	
84825610513	0.625478	0.578866	
85899352337	0.616515	0.578866	
86973094161	0.620681	0.578866	
88046835985	0.624349	0.578866	
89120577809	0.565859	0.578866	
90194319633	0.558867	0.578866	
91268061457	0.612148	0.578866	
92341803281	0.608358	0.578866	
93415545105	0.749040	0.578866	
94489286929	0.895005	0.578866	
95563028753	0.884401	0.578866	
96636770577	0.898345	0.578866	
97710512401	0.829305	0.578866	
98784254225	0.827700	0.578866	
99857996049	0.886655	0.578866	
100931737873	0.915594	0.578866	
102005479697	0.914116	0.578866	
103079221521	0.910185	0.578866	
104152963345	0.916042	0.578866	
105226705169	0.833189	0.578866	
106300446993	0.834257	0.578866	
107374188817	0.915405	0.578866	
108447930641	0.915665	0.578866	
109521672465	0.909727	0.578866	
110595414289	0.910841	0.578866	
111669156113	0.925777	0.578866	
