1073748241	0.542859	0.562677	
2147490065	0.543356	0.562677	
3221231889	0.634491	0.562677	
4294973713	0.569025	0.562677	
5368715537	0.540812	0.562677	
6442457361	0.539417	0.562677	
7516199185	0.538543	0.562677	
8589941009	0.538595	0.562677	
9663682833	0.538710	0.562677	
10737424657	0.539283	0.562677	
11811166481	0.538588	0.562677	
12884908305	0.555864	0.562677	
13958650129	0.579566	0.562677	
15032391953	0.581337	0.562677	
16106133777	0.581267	0.562677	
17179875601	0.582369	0.562677	
18253617425	0.579751	0.562677	
19327359249	0.624504	0.562677	
20401101073	0.580350	0.562677	
21474842897	0.582592	0.562677	
22548584721	0.579876	0.562677	
23622326545	0.580096	0.562677	
24696068369	0.578001	0.562677	
25769810193	0.578392	0.562677	
26843552017	0.584937	0.562677	
27917293841	0.583729	0.562677	
28991035665	0.579463	0.562677	
30064777489	0.580115	0.562677	
31138519313	0.578341	0.562677	
32212261137	0.578477	0.562677	
33286002961	0.582476	0.562677	
34359744785	0.589874	0.562677	
35433486609	0.579466	0.562677	
36507228433	0.578770	0.562677	
37580970257	0.577639	0.562677	
38654712081	0.580515	0.562677	
39728453905	0.582735	0.562677	
40802195729	0.580379	0.562677	
41875937553	0.578918	0.671398	
42949679377	0.611615	0.671398	
44023421201	0.583658	0.671398	
45097163025	0.582351	0.671398	
46170904849	0.580468	0.671398	
47244646673	0.583842	0.671398	
48318388497	0.587399	0.671398	
49392130321	0.584633	0.671398	
50465872145	0.647543	0.671398	
51539613969	0.588600	0.671398	
52613355793	0.745883	0.671398	
53687097617	0.740034	0.671398	
54760839441	0.710348	0.671398	
55834581265	0.710514	0.671398	
56908323089	0.721885	0.671398	
57982064913	0.706469	0.671398	
59055806737	0.701692	0.671398	
60129548561	0.710512	0.671398	
61203290385	0.705676	0.671398	
62277032209	0.690935	0.671398	
63350774033	0.708766	0.671398	
64424515857	0.717017	0.671398	
65498257681	0.701289	0.671398	
66571999505	0.706368	0.671398	
67645741329	0.707678	0.671398	
68719483153	0.690070	0.671398	
69793224977	0.697841	0.671398	
70866966801	0.757772	0.671398	
71940708625	0.705472	0.671398	
73014450449	0.693133	0.671398	
74088192273	0.701924	0.671398	
75161934097	0.701963	0.671398	
76235675921	0.695880	0.671398	
77309417745	0.720792	0.671398	
78383159569	0.712329	0.671398	
79456901393	0.706496	0.671398	
80530643217	0.706038	0.671398	
81604385041	0.716560	0.671398	
82678126865	0.712067	0.671398	
83751868689	0.709466	0.671398	
84825610513	0.712141	0.671398	
85899352337	0.714797	0.671398	
86973094161	0.701225	0.671398	
88046835985	0.692759	0.671398	
89120577809	0.704008	0.671398	
90194319633	0.718974	0.671398	
91268061457	0.664115	0.671398	
92341803281	0.665248	0.671398	
93415545105	0.715439	0.671398	
94489286929	0.710513	0.671398	
95563028753	0.708391	0.671398	
96636770577	0.707831	0.671398	
97710512401	0.716619	0.671398	
98784254225	0.698430	0.671398	
99857996049	0.694317	0.671398	
100931737873	0.706746	0.671398	
102005479697	0.697821	0.671398	
103079221521	0.697857	0.671398	
104152963345	0.721350	0.671398	
105226705169	0.697171	0.671398	
106300446993	0.699242	0.671398	
107374188817	0.704421	0.671398	
108447930641	0.696469	0.671398	
