110595414289	0.837101	0.727126	
111669156113	0.813274	0.727126	
112742897937	0.821717	0.727126	
113816639761	0.816082	0.727126	
114890381585	0.813051	0.727126	
115964123409	0.827165	0.727126	
117037865233	0.807545	0.727126	
118111607057	0.803329	0.727126	
119185348881	0.806896	0.727126	
120259090705	0.808252	0.727126	
121332832529	0.823610	0.727126	
122406574353	0.808591	0.727126	
123480316177	0.800399	0.727126	
124554058001	0.805146	0.727126	
125627799825	0.823308	0.727126	
126701541649	0.830590	0.727126	
127775283473	0.829008	0.727126	
128849025297	0.837759	0.727126	
129922767121	0.806360	0.727126	
130996508945	0.806119	0.727126	
132070250769	0.805871	0.727126	
133143992593	0.804659	0.727126	
134217734417	0.807738	0.727126	
135291476241	0.822008	0.727126	
136365218065	0.846666	0.727126	
137438959889	0.827316	0.727126	
138512701713	0.810932	0.727126	
139586443537	0.816768	0.727126	
140660185361	0.816143	0.727126	
141733927185	0.813667	0.727126	
142807669009	0.813672	0.727126	
143881410833	0.820485	0.727126	
144955152657	0.816942	0.727126	
146028894481	0.816606	0.727126	
147102636305	0.815009	0.727126	
148176378129	0.819225	0.727126	
149250119953	0.822792	0.727126	
150323861777	0.830698	0.727126	
151397603601	0.813870	0.727126	
152471345425	0.816913	0.727126	
153545087249	0.846128	0.727126	
154618829073	0.839294	0.727126	
155692570897	0.836845	0.727126	
156766312721	0.815116	0.727126	
157840054545	0.830008	0.727126	
158913796369	0.813268	0.727126	
159987538193	0.815467	0.727126	
161061280017	0.820841	0.727126	
162135021841	0.887958	0.727126	
163208763665	0.816571	0.727126	
164282505489	0.818926	0.727126	
165356247313	0.820207	0.727126	
166429989137	0.820419	0.727126	
167503730961	0.816794	0.727126	
168577472785	0.817228	0.727126	
169651214609	0.818533	0.727126	
170724956433	0.814564	0.727126	
171798698257	0.811917	0.727126	
172872440081	0.831123	0.727126	
173946181905	0.858092	0.727126	
175019923729	0.843437	0.727126	
176093665553	0.820752	0.727126	
177167407377	0.822153	0.727126	
178241149201	0.822477	0.727126	
179314891025	0.813181	0.727126	
180388632849	0.823530	0.727126	
181462374673	0.813373	0.727126	
182536116497	0.819004	0.727126	
183609858321	0.819706	0.727126	
184683600145	0.816294	0.727126	
185757341969	0.811290	0.727126	
186831083793	0.810397	0.727126	
187904825617	0.809172	0.727126	
188978567441	0.822349	0.727126	
190052309265	0.809406	0.727126	
191126051089	0.810965	0.727126	
192199792913	0.811634	0.727126	
193273534737	0.810441	0.727126	
194347276561	0.824397	0.727126	
195421018385	0.812802	0.727126	
196494760209	0.812257	0.727126	
197568502033	0.816598	0.727126	
198642243857	0.823985	0.727126	
199715985681	0.837203	0.727126	
200789727505	0.836444	0.727126	
201863469329	0.839602	0.727126	
202937211153	0.850907	0.727126	
204010952977	0.836292	0.727126	
205084694801	0.839315	0.727126	
206158436625	0.816860	0.727126	
207232178449	0.818216	0.727126	
208305920273	0.819173	0.727126	
209379662097	0.812033	0.727126	
210453403921	0.814751	0.727126	
211527145745	0.814017	0.727126	
212600887569	0.815398	0.727126	
213674629393	0.812522	0.727126	
214748371217	0.814731	0.727126	
215822113041	0.812109	0.727126	
216895854865	0.815424	0.727126	
217969596689	0.823149	0.727126	
219043338513	0.831471	0.727126	
220117080337	0.818531	0.727126	
221190822161	0.825750	0.727126	
222264563985	0.818113	0.727126	
223338305809	0.830331	0.727126	
224412047633	0.836698	0.727126	
225485789457	0.845167	0.727126	
226559531281	0.823255	0.727126	
227633273105	0.826057	0.727126	
228707014929	0.824685	0.727126	
229780756753	0.824876	0.727126	
230854498577	0.838818	0.727126	
231928240401	0.818847	0.727126	
233001982225	0.816547	0.727126	
234075724049	0.822598	0.727126	
235149465873	0.813904	0.727126	
236223207697	0.817686	0.727126	
237296949521	0.827308	0.727126	
238370691345	0.817108	0.727126	
239444433169	0.834582	0.727126	
240518174993	0.821383	0.727126	
241591916817	0.817137	0.727126	
242665658641	0.819390	0.727126	
243739400465	0.827609	0.727126	
244813142289	0.842352	0.727126	
245886884113	0.826276	0.727126	
246960625937	0.815868	0.727126	
248034367761	0.824354	0.727126	
249108109585	0.819310	0.856774	
250181851409	0.822660	0.857414	
251255593233	0.866335	0.858051	
252329335057	0.819905	0.858687	
253403076881	0.819409	0.859322	
254476818705	0.817785	0.859956	
255550560529	0.833707	0.860590	
256624302353	0.821404	0.861224	
257698044177	0.821761	0.861858	
258771786001	0.817898	0.862493	
259845527825	0.827610	0.863129	
260919269649	0.818628	0.863767	
261993011473	0.827228	0.864407	
263066753297	0.829734	0.865049	
264140495121	0.843714	0.865694	
265214236945	0.840175	0.866342	
266287978769	0.821389	0.866993	
267361720593	0.824606	0.867649	
268435462417	0.818427	0.868308	
269509204241	0.818333	0.868973	
270582946065	0.823765	0.869642	
271656687889	0.836436	0.870317	
272730429713	0.818089	0.870998	
273804171537	0.817924	0.871685	
274877913361	0.820269	0.872379	
275951655185	0.829245	0.873079	
277025397009	0.844503	0.873787	
278099138833	0.820269	0.874503	
279172880657	0.819035	0.875227	
280246622481	0.815552	0.875959	
281320364305	0.820081	0.876700	
282394106129	0.835229	0.877450	
283467847953	0.837966	0.878210	
284541589777	0.843483	0.878979	
285615331601	0.839341	0.879759	
286689073425	0.839762	0.880550	
287762815249	0.852085	0.881352	
288836557073	0.836208	0.882164	
289910298897	0.835259	0.882989	
290984040721	0.837926	0.883826	
292057782545	0.836519	0.884675	
293131524369	0.839299	0.885537	
294205266193	0.864978	0.886412	
295279008017	0.852752	0.887301	
296352749841	0.836501	0.888203	
297426491665	0.834350	0.889120	
298500233489	0.837783	0.890051	
299573975313	0.834491	0.890996	
300647717137	0.842577	0.891957	
301721458961	0.862637	0.892934	
302795200785	0.862718	0.893926	
303868942609	0.917734	0.894934	
304942684433	0.815752	0.895959	
306016426257	0.765550	0.897001	
307090168081	0.753937	0.898059	
308163909905	0.819066	0.899135	
309237651729	0.787619	0.900229	
310311393553	0.734570	0.901341	
311385135377	0.767669	0.902471	
312458877201	0.786805	0.903620	
313532619025	0.741135	0.904787	
314606360849	0.778607	0.905974	
315680102673	0.769321	0.907180	
316753844497	0.723008	0.908406	
317827586321	0.764118	0.909652	
318901328145	0.791275	0.910918	
319975069969	0.744405	0.912204	
321048811793	0.777035	0.913512	
322122553617	0.767533	0.914840	
323196295441	0.735903	0.916190	
324270037265	0.771549	0.917561	
325343779089	0.817233	0.918954	
326417520913	0.837609	0.920369	
327491262737	0.717278	0.921806	
328565004561	0.681692	0.923266	
329638746385	0.725759	0.924748	
330712488209	0.657357	0.926253	
331786230033	0.679763	0.927781	
332859971857	0.828542	0.929332	
333933713681	0.844293	0.930907	
335007455505	0.833493	0.932505	
336081197329	0.844237	0.934127	
337154939153	0.786683	0.935773	
338228680977	0.689775	0.937442	
339302422801	0.729447	0.939136	
340376164625	0.652148	0.940854	
341449906449	0.695394	0.942597	
342523648273	0.691268	0.944364	
343597390097	0.671350	0.946156	
344671131921	0.666653	0.947972	
345744873745	0.673527	0.949813	
346818615569	0.719047	0.951679	
347892357393	0.782509	0.953570	
348966099217	0.656420	0.955486	
350039841041	0.721179	0.957427	
351113582865	0.783375	0.959393	
352187324689	0.700891	0.961384	
353261066513	0.696010	0.963399	
354334808337	0.977502	0.965440	
355408550161	0.709633	0.967506	
356482291985	0.655208	0.969596	
357556033809	0.691413	0.971712	
358629775633	0.684911	0.973852	
359703517457	0.681279	0.976017	
360777259281	0.756162	0.978207	
361851001105	0.831873	0.980421	
362924742929	0.830477	0.982659	
363998484753	0.844274	0.984922	
365072226577	1.103629	0.987208	
366145968401	1.184944	0.989519	
367219710225	1.219486	0.991853	
368293452049	1.245045	0.994211	
369367193873	1.276237	0.996592	
370440935697	1.272289	0.998996	
371514677521	1.272102	1.001423	
372588419345	1.285400	1.003873	
373662161169	1.346042	1.006345	
374735902993	1.360322	1.008838	
375809644817	1.353523	1.011354	
376883386641	1.368852	1.013890	
377957128465	1.361805	1.016448	
379030870289	1.364621	1.019026	
380104612113	1.371404	1.021624	
381178353937	1.379916	1.024242	
382252095761	1.372205	1.026880	
383325837585	1.373118	1.029536	
384399579409	1.364815	1.032211	
385473321233	1.370811	1.034904	
386547063057	1.366068	1.037614	
387620804881	1.360365	1.040342	
388694546705	1.381975	1.043085	
389768288529	1.359346	1.045845	
390842030353	1.370180	1.048621	
391915772177	1.385145	1.051411	
392989514001	1.376175	1.054215	
394063255825	1.395113	1.057033	
395136997649	1.394165	1.059865	
396210739473	1.392319	1.062708	
397284481297	1.397189	1.065564	
398358223121	1.403021	1.068430	
399431964945	1.400605	1.071307	
400505706769	1.404891	1.074194	
401579448593	1.392736	1.077090	
402653190417	1.397479	1.079995	
403726932241	1.397033	1.082907	
404800674065	1.384688	1.085826	
405874415889	1.394178	1.088751	
406948157713	1.382387	1.091682	
408021899537	1.387055	1.094618	
409095641361	1.393985	1.097557	
410169383185	1.401118	1.100500	
411243125009	1.394555	1.103446	
412316866833	1.389504	1.106393	
413390608657	1.401408	1.109341	
414464350481	1.387687	1.112289	
415538092305	1.389743	1.115237	
416611834129	1.389022	1.118183	
417685575953	1.409596	1.121127	
418759317777	1.393816	1.124068	
419833059601	1.380883	1.127005	
420906801425	1.385718	1.129938	
421980543249	1.372990	1.132866	
423054285073	1.366099	1.135787	
424128026897	1.359338	1.138701	
425201768721	1.358789	1.141608	
426275510545	1.361844	1.144506	
427349252369	1.354917	1.147395	
428422994193	1.374620	1.150274	
429496736017	1.360067	1.153143	
430570477841	1.365673	1.156000	
431644219665	1.344812	1.158845	
432717961489	1.341619	1.161677	
433791703313	1.344863	1.164495	
434865445137	1.352690	1.167300	
435939186961	1.326714	1.170089	
437012928785	1.364382	1.172863	
438086670609	1.379900	1.175620	
439160412433	1.388154	1.178361	
440234154257	1.390711	1.181084	
441307896081	1.358737	1.183789	
442381637905	1.360014	1.186475	
443455379729	1.363555	1.189142	
444529121553	1.355923	1.191789	
445602863377	1.359718	1.194416	
446676605201	1.369131	1.197022	
447750347025	1.353688	1.199607	
448824088849	1.366869	1.202170	
449897830673	1.360628	1.204710	
450971572497	1.359523	1.207228	
452045314321	1.360127	1.209723	
453119056145	1.355861	1.212194	
454192797969	1.364915	1.214641	
455266539793	1.348608	1.217064	
456340281617	1.350688	1.219462	
457414023441	1.362236	1.221835	
458487765265	1.364811	1.224183	
459561507089	1.386855	1.226505	
460635248913	1.391886	1.228802	
461708990737	1.390179	1.231072	
462782732561	1.362654	1.233316	
463856474385	1.359634	1.235534	
464930216209	1.358945	1.237725	
466003958033	1.360754	1.239889	
467077699857	1.347205	1.242026	
468151441681	1.377336	1.244136	
469225183505	1.355189	1.246219	
470298925329	1.363541	1.248275	
471372667153	1.368869	1.250303	
472446408977	1.356878	1.252304	
473520150801	1.356746	1.254278	
474593892625	1.359824	1.256224	
475667634449	1.361875	1.258142	
476741376273	1.347867	1.260033	
477815118097	1.355889	1.261897	
478888859921	1.353475	1.263733	
479962601745	1.347162	1.265542	
481036343569	1.360894	1.267324	
482110085393	1.367869	1.269078	
483183827217	1.380995	1.270806	
484257569041	1.372731	1.272506	
485331310865	1.373796	1.274180	
486405052689	1.381831	1.275827	
487478794513	1.373831	1.277447	
488552536337	1.360967	1.279041	
489626278161	1.354559	1.280609	
490700019985	1.367875	1.282151	
491773761809	1.360812	1.283667	
492847503633	1.366890	1.285157	
493921245457	1.374812	1.286622	
494994987281	1.383805	1.288062	
496068729105	1.388829	1.289477	
497142470929	1.387861	1.290867	
498216212753	1.388916	1.292232	
499289954577	1.387802	1.293573	
500363696401	1.386842	1.294890	
501437438225	1.385825	1.296183	
502511180049	1.387903	1.297453	
503584921873	1.384844	1.298699	
504658663697	1.378456	1.299922	
505732405521	1.367573	1.301123	
506806147345	1.370511	1.302301	
507879889169	1.373221	1.303457	
508953630993	1.344842	1.304591	
510027372817	1.368765	1.305703	
511101114641	1.371817	1.306794	
512174856465	1.368838	1.307864	
513248598289	1.381390	1.308913	
514322340113	1.370679	1.309941	
515396081937	1.379607	1.310950	
516469823761	1.375361	1.311938	
517543565585	1.377848	1.312907	
518617307409	1.392892	1.313856	
519691049233	1.392663	1.314786	
520764791057	1.378700	1.315698	
521838532881	1.402014	1.316591	
522912274705	1.404247	1.317465	
523986016529	1.422214	1.318322	
525059758353	1.424604	1.319161	
526133500177	1.407879	1.319983	
527207242001	1.401073	1.320788	
528280983825	1.421539	1.321576	
529354725649	1.364891	1.322347	
530428467473	1.389827	1.323102	
531502209297	1.390846	1.323841	
532575951121	1.399718	1.324565	
533649692945	1.404583	1.325273	
534723434769	1.383814	1.325965	
535797176593	1.410926	1.326643	
536870918417	1.447487	1.327307	
537944660241	1.447842	1.327956	
539018402065	1.431482	1.328590	
540092143889	1.430246	1.329211	
541165885713	1.435540	1.329819	
542239627537	1.421471	1.330412	
543313369361	1.416248	1.330993	
544387111185	1.425805	1.331561	
545460853009	1.422304	1.332116	
546534594833	1.435808	1.332659	
547608336657	1.419265	1.333190	
548682078481	1.429898	1.333708	
549755820305	1.430942	1.334215	
550829562129	1.435785	1.334711	
551903303953	1.422063	1.335195	
552977045777	1.420958	1.335668	
554050787601	1.443087	1.336131	
555124529425	1.420854	1.336582	
556198271249	1.400192	1.337023	
557272013073	1.434773	1.337454	
558345754897	1.432433	1.337875	
559419496721	1.424625	1.338286	
560493238545	1.430683	1.338688	
561566980369	1.426364	1.339080	
562640722193	1.424521	1.339463	
563714464017	1.414199	1.339836	
564788205841	1.415058	1.340201	
565861947665	1.409454	1.340557	
566935689489	1.414597	1.340905	
568009431313	1.399765	1.341244	
569083173137	1.440464	1.341575	
570156914961	1.377450	1.341898	
571230656785	1.420046	1.342213	
572304398609	1.397904	1.342520	
573378140433	1.407999	1.342820	
574451882257	1.406468	1.343113	
575525624081	1.398317	1.343398	
576599365905	1.408954	1.343676	
577673107729	1.386335	1.343947	
578746849553	1.394027	1.344211	
579820591377	1.396430	1.344469	
580894333201	1.399102	1.344720	
581968075025	1.385130	1.344965	
583041816849	1.410063	1.345204	
584115558673	1.374103	1.345436	
585189300497	1.399217	1.345663	
586263042321	1.389256	1.345883	
587336784145	1.428515	1.346098	
588410525969	1.364683	1.346307	
589484267793	1.400441	1.346511	
590558009617	1.398042	1.346709	
591631751441	1.393191	1.346902	
592705493265	1.395715	1.347090	
593779235089	1.376896	1.347273	
594852976913	1.380342	1.347451	
595926718737	1.368776	1.347624	
597000460561	1.400578	1.347792	
598074202385	1.380097	1.347956	
599147944209	1.390242	1.348115	
600221686033	1.387790	1.348269	
601295427857	1.383225	1.348420	
602369169681	1.373080	1.348566	
603442911505	1.380601	1.348708	
604516653329	1.379182	1.348845	
605590395153	1.362580	1.348979	
606664136977	1.387647	1.349109	
607737878801	1.375858	1.349235	
608811620625	1.396603	1.349358	
609885362449	1.375000	1.349476	
610959104273	1.388089	1.349591	
612032846097	1.380735	1.349703	
613106587921	1.375553	1.349811	
614180329745	1.399669	1.349916	
615254071569	1.378591	1.350018	
616327813393	1.383862	1.350116	
617401555217	1.376227	1.350211	
618475297041	1.361306	1.350304	
619549038865	1.397966	1.350393	
620622780689	1.364244	1.350479	
621696522513	1.370227	1.350562	
622770264337	1.360251	1.350643	
623844006161	1.370292	1.350721	
624917747985	1.375101	1.350796	
625991489809	1.403693	1.350869	
627065231633	1.376446	1.350938	
628138973457	1.406792	1.351006	
629212715281	1.356595	1.351071	
630286457105	1.370215	1.351133	
631360198929	1.386533	1.351194	
632433940753	1.386491	1.351251	
633507682577	1.402145	1.351307	
634581424401	1.403624	1.351360	
635655166225	1.398670	1.351412	
636728908049	1.395625	1.351461	
637802649873	1.405860	1.351508	
638876391697	1.396439	1.351553	
639950133521	1.404978	1.351596	
641023875345	1.416151	1.351637	
642097617169	1.422472	1.351677	
643171358993	1.413994	1.351714	
644245100817	1.416051	1.351750	
645318842641	1.416648	1.351784	
646392584465	1.398854	1.351816	
647466326289	1.423686	1.351847	
648540068113	1.412863	1.351875	
649613809937	1.420732	1.351903	
650687551761	1.415518	1.351928	
651761293585	1.411867	1.351953	
652835035409	1.402225	1.351975	
653908777233	1.421350	1.351996	
654982519057	1.422775	1.352016	
656056260881	1.429704	1.352034	
657130002705	1.426976	1.352051	
658203744529	1.420237	1.352067	
659277486353	1.425031	1.352081	
660351228177	1.412829	1.352094	
661424970001	1.421769	1.352106	
662498711825	1.409708	1.352117	
663572453649	1.394531	1.352126	
664646195473	1.391180	1.352134	
665719937297	1.391595	1.352141	
666793679121	1.390893	1.352147	
667867420945	1.397657	1.352152	
668941162769	1.397173	1.352156	
670014904593	1.404594	1.352158	
671088646417	1.394540	1.352160	
672162388241	1.433837	1.352161	
673236130065	1.405915	1.352161	
674309871889	1.434814	1.352159	
675383613713	1.423363	1.352157	
676457355537	1.439479	1.352154	
677531097361	1.424235	1.352150	
678604839185	1.440212	1.352145	
679678581009	1.446124	1.352140	
680752322833	1.390647	1.352133	
681826064657	1.431541	1.352126	
682899806481	1.436245	1.352118	
683973548305	1.403316	1.352109	
685047290129	1.416852	1.352100	
686121031953	1.400011	1.352090	
687194773777	1.382297	1.352079	
688268515601	1.408618	1.352067	
689342257425	1.407249	1.352055	
690415999249	1.424141	1.352042	
691489741073	1.421166	1.352028	
692563482897	1.407663	1.352014	
693637224721	1.411672	1.351999	
694710966545	1.391441	1.351983	
695784708369	1.383588	1.351967	
696858450193	1.403951	1.351950	
697932192017	1.359997	1.351933	
699005933841	1.384289	1.351915	
700079675665	1.404865	1.351897	
701153417489	1.409726	1.351878	
702227159313	1.432673	1.351859	
703300901137	1.424187	1.351839	
704374642961	1.416540	1.351819	
705448384785	1.409357	1.351798	
706522126609	1.395122	1.351777	
707595868433	1.412226	1.351756	
708669610257	1.403831	1.351733	
709743352081	1.378056	1.351711	
710817093905	1.380701	1.351688	
711890835729	1.377702	1.351665	
712964577553	1.386346	1.351641	
714038319377	1.376686	1.351617	
715112061201	1.383620	1.351593	
716185803025	1.380696	1.351568	
717259544849	1.385120	1.351543	
718333286673	1.401145	1.351518	
719407028497	1.380609	1.351492	
720480770321	1.383908	1.351466	
721554512145	1.428188	1.351439	
722628253969	1.332723	1.351413	
723701995793	1.391069	1.351386	
724775737617	1.380900	1.351359	
725849479441	1.386176	1.351331	
726923221265	1.378472	1.351303	
727996963089	1.381060	1.351275	
729070704913	1.356060	1.351247	
730144446737	1.384241	1.351218	
731218188561	1.379516	1.351190	
732291930385	1.393520	1.351161	
733365672209	1.390414	1.351131	
734439414033	1.396372	1.351102	
735513155857	1.381534	1.351072	
736586897681	1.385384	1.351042	
737660639505	1.377004	1.351012	
738734381329	1.394968	1.350982	
739808123153	1.396357	1.350952	
740881864977	1.387522	1.350921	
741955606801	1.388438	1.350890	
743029348625	1.396482	1.350860	
744103090449	1.373705	1.350829	
745176832273	1.353289	1.350797	
746250574097	1.337561	1.350766	
747324315921	1.352331	1.350734	
748398057745	1.352959	1.350703	
749471799569	1.357965	1.350671	
750545541393	1.362965	1.350639	
751619283217	1.333308	1.350607	
752693025041	1.331121	1.350575	
753766766865	1.351507	1.350543	
754840508689	1.348164	1.350511	
755914250513	1.356732	1.350478	
756987992337	1.363966	1.350446	
758061734161	1.358680	1.350413	
759135475985	1.380257	1.350380	
760209217809	1.344984	1.350347	
761282959633	1.353953	1.350315	
762356701457	1.349635	1.350282	
763430443281	1.370281	1.350249	
764504185105	1.382195	1.350216	
765577926929	1.370379	1.350182	
766651668753	1.369071	1.350149	
767725410577	1.381977	1.350116	
768799152401	1.359246	1.350083	
769872894225	1.380205	1.350049	
770946636049	1.388725	1.350016	
772020377873	1.385143	1.349982	
773094119697	1.382785	1.349949	
774167861521	1.389116	1.349915	
775241603345	1.397762	1.349882	
776315345169	1.401129	1.349848	
777389086993	1.406820	1.349815	
778462828817	1.402115	1.349781	
779536570641	1.396965	1.349747	
780610312465	1.384906	1.349714	
781684054289	1.401136	1.349680	
782757796113	1.410834	1.349646	
783831537937	1.405233	1.349613	
784905279761	1.400126	1.349579	
785979021585	1.405481	1.349545	
787052763409	1.384971	1.349512	
788126505233	1.395919	1.349478	
789200247057	1.397954	1.349444	
790273988881	1.390950	1.349411	
791347730705	1.391985	1.349377	
792421472529	1.390969	1.349343	
793495214353	1.385201	1.349310	
794568956177	1.389958	1.349276	
795642698001	1.376260	1.349242	
796716439825	1.383297	1.349209	
797790181649	1.375811	1.349175	
798863923473	1.388147	1.349142	
799937665297	1.386263	1.349108	
801011407121	1.357257	1.349075	
802085148945	1.374626	1.349041	
803158890769	1.373974	1.349008	
804232632593	1.368804	1.348974	
805306374417	1.377239	1.348941	
806380116241	1.369983	1.348908	
807453858065	1.377656	1.348875	
808527599889	1.515983	1.348841	
809601341713	1.317037	1.348808	
810675083537	1.344950	1.348775	
811748825361	1.365410	1.348742	
812822567185	1.372235	1.348709	
813896309009	1.379448	1.348676	
814970050833	1.389371	1.348643	
816043792657	1.369871	1.348610	
817117534481	1.364805	1.348577	
818191276305	1.367039	1.348544	
819265018129	1.353291	1.348512	
820338759953	1.397487	1.348479	
821412501777	1.353706	1.348446	
822486243601	1.398970	1.348414	
823559985425	1.399488	1.348381	
824633727249	1.379898	1.348349	
825707469073	1.381553	1.348316	
826781210897	1.414222	1.348284	
827854952721	1.401620	1.348252	
828928694545	1.407537	1.348220	
830002436369	1.366329	1.348187	
831076178193	1.400908	1.348155	
832149920017	1.404598	1.348123	
833223661841	1.356608	1.348092	
834297403665	1.369605	1.348060	
835371145489	1.378518	1.348028	
836444887313	1.406604	1.347996	
837518629137	1.402046	1.347965	
838592370961	1.360183	1.347933	
839666112785	1.376311	1.347902	
840739854609	1.377417	1.347870	
841813596433	1.396936	1.347839	
842887338257	1.393812	1.347808	
843961080081	1.383070	1.347777	
845034821905	1.423430	1.347746	
846108563729	1.418590	1.347715	
847182305553	1.419196	1.347684	
848256047377	1.409339	1.347653	
849329789201	1.420388	1.347622	
850403531025	1.383719	1.347591	
851477272849	1.358269	1.347561	
852551014673	1.332824	1.347530	
853624756497	1.405746	1.347500	
854698498321	1.405481	1.347470	
855772240145	1.390729	1.347440	
856845981969	1.395878	1.347409	
857919723793	1.390003	1.347379	
858993465617	1.342855	1.347349	
