127975441	0.000515	0.000566	
129024017	0.000520	0.000566	
130072593	0.000515	0.000566	
131121169	0.000518	0.000566	
132169745	0.000512	0.000566	
133218321	0.000521	0.000566	
134266897	0.000521	0.000566	
135315473	0.000520	0.000566	
136364049	0.000515	0.000566	
137412625	0.000521	0.000566	
138461201	0.000514	0.000566	
139509777	0.000524	0.000566	
140558353	0.000521	0.000566	
141606929	0.000515	0.000566	
142655505	0.000520	0.000566	
143704081	0.000514	0.000566	
144752657	0.000521	0.000566	
145801233	0.000515	0.000566	
146849809	0.000522	0.000566	
147898385	0.000516	0.000566	
148946961	0.000518	0.000566	
149995537	0.000516	0.000566	
151044113	0.000523	0.000566	
152092689	0.000519	0.000566	
153141265	0.000513	0.000566	
154189841	0.000519	0.000566	
155238417	0.000506	0.000566	
156286993	0.000508	0.000566	
157335569	0.000506	0.000566	
158384145	0.000512	0.000566	
159432721	0.000506	0.000566	
160481297	0.000508	0.000566	
161529873	0.000510	0.000566	
162578449	0.000513	0.000566	
163627025	0.000513	0.000566	
164675601	0.000515	0.000566	
165724177	0.000513	0.000566	
166772753	0.000510	0.000566	
167821329	0.000522	0.000566	
168869905	0.000534	0.000566	
169918481	0.000521	0.000566	
170967057	0.000520	0.000566	
172015633	0.000531	0.000566	
173064209	0.000509	0.000566	
174112785	0.000514	0.000566	
175161361	0.000508	0.000566	
176209937	0.000514	0.000566	
177258513	0.000512	0.000566	
178307089	0.000510	0.000566	
179355665	0.000513	0.000566	
180404241	0.000509	0.000566	
181452817	0.000518	0.000566	
182501393	0.000508	0.000566	
183549969	0.000515	0.000566	
184598545	0.000512	0.000566	
185647121	0.000517	0.000566	
186695697	0.000515	0.000566	
187744273	0.000516	0.000566	
188792849	0.000508	0.000566	
189841425	0.000534	0.000566	
190890001	0.000523	0.000566	
191938577	0.000528	0.000566	
192987153	0.000516	0.000566	
194035729	0.000508	0.000566	
195084305	0.000515	0.000566	
196132881	0.000508	0.000566	
197181457	0.000514	0.000566	
198230033	0.000511	0.000566	
199278609	0.000512	0.000566	
200327185	0.000511	0.000566	
201375761	0.000522	0.000566	
202424337	0.000512	0.000566	
203472913	0.000509	0.000566	
204521489	0.000514	0.000566	
205570065	0.000510	0.000566	
206618641	0.000513	0.000566	
207667217	0.000510	0.000566	
208715793	0.000513	0.000566	
209764369	0.000507	0.000566	
210812945	0.000513	0.000566	
211861521	0.000512	0.000566	
212910097	0.000515	0.000566	
213958673	0.000509	0.000566	
215007249	0.000514	0.000566	
216055825	0.000509	0.000566	
217104401	0.000536	0.000566	
218152977	0.000529	0.000566	
219201553	0.000517	0.000566	
220250129	0.000534	0.000566	
221298705	0.000533	0.000566	
222347281	0.000524	0.000566	
223395857	0.000521	0.000566	
224444433	0.000513	0.000566	
225493009	0.000508	0.000566	
226541585	0.000516	0.000566	
227590161	0.000515	0.000566	
228638737	0.000511	0.000566	
229687313	0.000516	0.000566	
230735889	0.000534	0.000566	
231784465	0.000522	0.000566	
232833041	0.000516	0.000566	
233881617	0.000528	0.000566	
234930193	0.000515	0.000566	
235978769	0.000513	0.000566	
237027345	0.000508	0.000566	
238075921	0.000534	0.000566	
239124497	0.000525	0.000566	
240173073	0.000514	0.000566	
241221649	0.000524	0.000566	
242270225	0.000517	0.000566	
243318801	0.000524	0.000566	
244367377	0.000516	0.000566	
245415953	0.000524	0.000566	
246464529	0.000518	0.000566	
247513105	0.000522	0.000566	
248561681	0.000518	0.000566	
249610257	0.000520	0.000566	
250658833	0.000520	0.000566	
251707409	0.000522	0.000566	
252755985	0.000527	0.000566	
253804561	0.000511	0.000566	
254853137	0.000516	0.000566	
255901713	0.000509	0.000566	
256950289	0.000515	0.000566	
257998865	0.000512	0.000566	
259047441	0.000515	0.000566	
260096017	0.000513	0.000566	
261144593	0.000516	0.000566	
262193169	0.000509	0.000566	
263241745	0.000512	0.000566	
264290321	0.000514	0.000566	
265338897	0.000509	0.000566	
266387473	0.000516	0.000566	
267436049	0.000509	0.000566	
268484625	0.000516	0.000566	
269533201	0.000511	0.000566	
270581777	0.000516	0.000566	
271630353	0.000508	0.000566	
272678929	0.000516	0.000566	
273727505	0.000510	0.000566	
274776081	0.000515	0.000566	
275824657	0.000512	0.000566	
276873233	0.000512	0.000566	
277921809	0.000518	0.000566	
278970385	0.000510	0.000566	
280018961	0.000517	0.000566	
281067537	0.000509	0.000566	
282116113	0.000512	0.000566	
283164689	0.000509	0.000566	
284213265	0.000515	0.000566	
285261841	0.000512	0.000566	
286310417	0.000513	0.000566	
287358993	0.000532	0.000566	
288407569	0.000521	0.000566	
289456145	0.000523	0.000566	
290504721	0.000507	0.000566	
291553297	0.000512	0.000566	
292601873	0.000532	0.000566	
293650449	0.000522	0.000566	
294699025	0.000520	0.000566	
295747601	0.000522	0.000566	
296796177	0.000519	0.000566	
297844753	0.000513	0.000566	
298893329	0.000508	0.000566	
299941905	0.000513	0.000566	
300990481	0.000514	0.000566	
302039057	0.000511	0.000566	
303087633	0.000514	0.000566	
304136209	0.000507	0.000566	
305184785	0.000511	0.000566	
306233361	0.000508	0.000566	
307281937	0.000513	0.000566	
308330513	0.000510	0.000566	
309379089	0.000512	0.000566	
310427665	0.000508	0.000566	
311476241	0.000515	0.000566	
312524817	0.000505	0.000566	
313573393	0.000512	0.000566	
314621969	0.000505	0.000566	
315670545	0.000512	0.000566	
316719121	0.000511	0.000566	
317767697	0.000528	0.000566	
318816273	0.000527	0.000566	
319864849	0.000527	0.000566	
320913425	0.000516	0.000566	
321962001	0.000509	0.000566	
323010577	0.000510	0.000566	
324059153	0.000507	0.000566	
325107729	0.000517	0.000566	
326156305	0.000508	0.000566	
327204881	0.000513	0.000566	
328253457	0.000515	0.000566	
329302033	0.000505	0.000566	
330350609	0.000513	0.000566	
331399185	0.000506	0.000566	
332447761	0.000515	0.000566	
333496337	0.000506	0.000566	
334544913	0.000514	0.000566	
335593489	0.000517	0.000566	
336642065	0.000514	0.000566	
337690641	0.000510	0.000566	
338739217	0.000510	0.000566	
339787793	0.000508	0.000566	
340836369	0.000513	0.000566	
341884945	0.000514	0.000566	
342933521	0.000507	0.000566	
343982097	0.000514	0.000566	
345030673	0.000511	0.000566	
346079249	0.000515	0.000566	
347127825	0.000512	0.000566	
348176401	0.000519	0.000566	
349224977	0.000509	0.000566	
350273553	0.000509	0.000566	
351322129	0.000512	0.000566	
352370705	0.000523	0.000566	
353419281	0.000510	0.000566	
354467857	0.000516	0.000566	
355516433	0.000514	0.000566	
356565009	0.000533	0.000566	
357613585	0.000525	0.000566	
358662161	0.000516	0.000566	
359710737	0.000529	0.000566	
360759313	0.000508	0.000566	
361807889	0.000515	0.000566	
362856465	0.000509	0.000566	
363905041	0.000516	0.000566	
364953617	0.000511	0.000566	
366002193	0.000516	0.000566	
367050769	0.000507	0.000566	
368099345	0.000509	0.000566	
369147921	0.000521	0.000566	
370196497	0.000508	0.000566	
371245073	0.000515	0.000566	
372293649	0.000506	0.000566	
373342225	0.000513	0.000566	
374390801	0.000504	0.000566	
375439377	0.000507	0.000566	
376487953	0.000505	0.000566	
377536529	0.000511	0.000566	
378585105	0.000508	0.000566	
379633681	0.000511	0.000566	
380682257	0.000506	0.000566	
381730833	0.000508	0.000566	
382779409	0.000511	0.000566	
383827985	0.000503	0.000566	
384876561	0.000534	0.000566	
385925137	0.000521	0.000566	
386973713	0.000525	0.000566	
388022289	0.000507	0.000566	
389070865	0.000509	0.000566	
390119441	0.000505	0.000566	
391168017	0.000512	0.000566	
392216593	0.000505	0.000566	
393265169	0.000510	0.000566	
394313745	0.000508	0.000566	
395362321	0.000512	0.000566	
396410897	0.000512	0.000566	
397459473	0.000508	0.000566	
398508049	0.000510	0.000566	
399556625	0.000505	0.000566	
400605201	0.000510	0.000566	
401653777	0.000502	0.000566	
402702353	0.000515	0.000566	
403750929	0.000502	0.000566	
404799505	0.000512	0.000566	
405848081	0.000503	0.000566	
406896657	0.000508	0.000566	
407945233	0.000502	0.000566	
408993809	0.000512	0.000566	
410042385	0.000503	0.000566	
411090961	0.000508	0.000566	
412139537	0.000512	0.000566	
413188113	0.000503	0.000566	
414236689	0.000512	0.000566	
415285265	0.000522	0.000566	
416333841	0.000519	0.000566	
417382417	0.000514	0.000566	
418430993	0.000522	0.000566	
419479569	0.000535	0.000566	
420528145	0.000520	0.000566	
421576721	0.000519	0.000566	
422625297	0.000520	0.000566	
423673873	0.000528	0.000566	
424722449	0.000500	0.000566	
425771025	0.000511	0.000566	
426819601	0.000504	0.000566	
427868177	0.000508	0.000566	
428916753	0.000508	0.000566	
429965329	0.000511	0.000566	
431013905	0.000510	0.000566	
432062481	0.000511	0.000566	
433111057	0.000509	0.000566	
434159633	0.000514	0.000566	
435208209	0.000507	0.000566	
436256785	0.000517	0.000566	
437305361	0.000505	0.000566	
438353937	0.000531	0.000566	
439402513	0.000520	0.000566	
440451089	0.000516	0.000566	
441499665	0.000529	0.000566	
442548241	0.000506	0.000566	
443596817	0.000511	0.000566	
444645393	0.000505	0.000566	
445693969	0.000512	0.000566	
446742545	0.000504	0.000566	
447791121	0.000512	0.000566	
448839697	0.000505	0.000566	
449888273	0.000510	0.000566	
450936849	0.000507	0.000566	
451985425	0.000506	0.000566	
453034001	0.000520	0.000566	
454082577	0.000503	0.000566	
455131153	0.000516	0.000566	
456179729	0.000507	0.000566	
457228305	0.000511	0.000566	
458276881	0.000510	0.000566	
459325457	0.000511	0.000566	
460374033	0.000505	0.000566	
461422609	0.000513	0.000566	
462471185	0.000509	0.000566	
463519761	0.000511	0.000566	
464568337	0.000509	0.000566	
465616913	0.000510	0.000566	
466665489	0.000511	0.000566	
467714065	0.000505	0.000566	
468762641	0.000507	0.000566	
469811217	0.000514	0.000566	
470859793	0.000509	0.000566	
471908369	0.000503	0.000566	
472956945	0.000509	0.000566	
474005521	0.000501	0.000566	
475054097	0.000509	0.000566	
476102673	0.000503	0.000566	
477151249	0.000513	0.000566	
478199825	0.000506	0.000566	
479248401	0.000512	0.000566	
480296977	0.000505	0.000566	
481345553	0.000510	0.000566	
482394129	0.000533	0.000566	
483442705	0.000514	0.000566	
484491281	0.000519	0.000566	
485539857	0.000513	0.000566	
486588433	0.000523	0.000566	
487637009	0.000518	0.000566	
488685585	0.000510	0.000566	
489734161	0.000505	0.000566	
490782737	0.000512	0.000566	
491831313	0.000509	0.000566	
492879889	0.000510	0.000566	
493928465	0.000507	0.000566	
494977041	0.000530	0.000566	
496025617	0.000520	0.000566	
497074193	0.000511	0.000566	
498122769	0.000529	0.000566	
499171345	0.000505	0.000566	
500219921	0.000514	0.000566	
501268497	0.000506	0.000566	
502317073	0.000510	0.000566	
503365649	0.000515	0.000566	
504414225	0.000512	0.000566	
505462801	0.000505	0.000566	
506511377	0.000508	0.000566	
507559953	0.000504	0.000566	
508608529	0.000508	0.000566	
509657105	0.000512	0.000566	
510705681	0.000507	0.000566	
511754257	0.000510	0.000566	
512802833	0.000507	0.000566	
513851409	0.000538	0.000566	
514899985	0.000513	0.000566	
515948561	0.000523	0.000566	
516997137	0.000502	0.000566	
518045713	0.000514	0.000566	
519094289	0.000506	0.000566	
520142865	0.000516	0.000566	
521191441	0.000505	0.000566	
522240017	0.000506	0.000566	
523288593	0.000508	0.000566	
524337169	0.000503	0.000566	
525385745	0.000511	0.000566	
526434321	0.000505	0.000566	
527482897	0.000509	0.000566	
528531473	0.000504	0.000566	
529580049	0.000511	0.000566	
530628625	0.000505	0.000566	
531677201	0.000509	0.000566	
532725777	0.000507	0.000566	
533774353	0.000512	0.000566	
534822929	0.000505	0.000566	
535871505	0.000509	0.000566	
536920081	0.000513	0.000566	
537968657	0.000506	0.000566	
539017233	0.000513	0.000566	
540065809	0.000506	0.000566	
541114385	0.000512	0.000566	
542162961	0.000508	0.000566	
543211537	0.000509	0.000566	
544260113	0.000506	0.000566	
545308689	0.000511	0.000566	
546357265	0.000508	0.000566	
547405841	0.000513	0.000566	
548454417	0.000532	0.000566	
549502993	0.000519	0.000566	
550551569	0.000518	0.000566	
551600145	0.000518	0.000566	
552648721	0.000521	0.000566	
553697297	0.000526	0.000566	
554745873	0.000509	0.000566	
555794449	0.000507	0.000566	
556843025	0.000513	0.000566	
557891601	0.000505	0.000566	
558940177	0.000513	0.000566	
559988753	0.000508	0.000566	
561037329	0.000509	0.000566	
562085905	0.000506	0.000566	
563134481	0.000512	0.000566	
564183057	0.000510	0.000566	
565231633	0.000507	0.000566	
566280209	0.000513	0.000566	
567328785	0.000508	0.000566	
568377361	0.000513	0.000566	
569425937	0.000507	0.000566	
570474513	0.000521	0.000566	
571523089	0.000506	0.000566	
572571665	0.000509	0.000566	
573620241	0.000506	0.000566	
574668817	0.000513	0.000566	
575717393	0.000507	0.000566	
576765969	0.000513	0.000566	
577814545	0.000507	0.000566	
578863121	0.000508	0.000566	
579911697	0.000530	0.000566	
580960273	0.000514	0.000566	
582008849	0.000532	0.000566	
583057425	0.000507	0.000566	
584106001	0.000514	0.000566	
585154577	0.000504	0.000566	
586203153	0.000512	0.000566	
587251729	0.000511	0.000566	
588300305	0.000508	0.000566	
589348881	0.000507	0.000566	
590397457	0.000509	0.000566	
591446033	0.000503	0.000566	
592494609	0.000510	0.000566	
593543185	0.000508	0.000566	
594591761	0.000504	0.000566	
595640337	0.000510	0.000566	
596688913	0.000507	0.000566	
597737489	0.000509	0.000566	
598786065	0.000505	0.000566	
599834641	0.000511	0.000566	
600883217	0.000508	0.000566	
601931793	0.000510	0.000566	
602980369	0.000504	0.000566	
604028945	0.000519	0.000566	
605077521	0.000503	0.000566	
606126097	0.000512	0.000566	
607174673	0.000505	0.000566	
608223249	0.000510	0.000566	
609271825	0.000511	0.000566	
610320401	0.000505	0.000566	
611368977	0.000535	0.000566	
612417553	0.000512	0.000566	
613466129	0.000526	0.000566	
614514705	0.000530	0.000566	
615563281	0.000519	0.000566	
616611857	0.000513	0.000566	
617660433	0.000530	0.000566	
618709009	0.000507	0.000566	
619757585	0.000510	0.000566	
620806161	0.000519	0.000566	
621854737	0.000505	0.000566	
622903313	0.000512	0.000566	
623951889	0.000503	0.000566	
625000465	0.000511	0.000566	
626049041	0.000506	0.000566	
627097617	0.000507	0.000566	
628146193	0.000502	0.000566	
629194769	0.000509	0.000566	
630243345	0.000504	0.000566	
631291921	0.000511	0.000566	
632340497	0.000503	0.000566	
633389073	0.000509	0.000566	
634437649	0.000504	0.000566	
635486225	0.000511	0.000566	
636534801	0.000508	0.000566	
637583377	0.000510	0.000566	
638631953	0.000512	0.000566	
639680529	0.000505	0.000566	
640729105	0.000514	0.000566	
641777681	0.000505	0.000566	
642826257	0.000512	0.000566	
643874833	0.000504	0.000566	
644923409	0.000513	0.000566	
645971985	0.000504	0.000566	
647020561	0.000514	0.000566	
648069137	0.000506	0.000566	
649117713	0.000507	0.000566	
650166289	0.000507	0.000566	
651214865	0.000504	0.000566	
652263441	0.000513	0.000566	
653312017	0.000503	0.000566	
654360593	0.000518	0.000566	
655409169	0.000503	0.000566	
656457745	0.000508	0.000566	
657506321	0.000507	0.000566	
658554897	0.000513	0.000566	
659603473	0.000506	0.000566	
660652049	0.000505	0.000566	
661700625	0.000504	0.000566	
662749201	0.000512	0.000566	
663797777	0.000500	0.000566	
664846353	0.000513	0.000566	
665894929	0.000507	0.000566	
666943505	0.000505	0.000566	
667992081	0.000509	0.000566	
669040657	0.000508	0.000566	
670089233	0.000510	0.000566	
671137809	0.000513	0.000566	
672186385	0.000513	0.000566	
673234961	0.000505	0.000566	
674283537	0.000510	0.000566	
675332113	0.000506	0.000566	
676380689	0.000509	0.000566	
677429265	0.000505	0.000566	
678477841	0.000531	0.000566	
679526417	0.000515	0.000566	
680574993	0.000516	0.000566	
681623569	0.000527	0.000566	
682672145	0.000505	0.000566	
683720721	0.000510	0.000566	
684769297	0.000506	0.000566	
685817873	0.000511	0.000566	
686866449	0.000507	0.000566	
687915025	0.000515	0.000566	
688963601	0.000505	0.000566	
690012177	0.000508	0.000566	
691060753	0.000506	0.000566	
692109329	0.000510	0.000566	
693157905	0.000504	0.000566	
694206481	0.000508	0.000566	
695255057	0.000509	0.000566	
696303633	0.000506	0.000566	
697352209	0.000511	0.000566	
698400785	0.000507	0.000566	
699449361	0.000510	0.000566	
700497937	0.000507	0.000566	
701546513	0.000509	0.000566	
702595089	0.000507	0.000566	
703643665	0.000510	0.000566	
704692241	0.000511	0.000566	
705740817	0.000511	0.000566	
706789393	0.000505	0.000566	
707837969	0.000512	0.000566	
708886545	0.000506	0.000566	
709935121	0.000538	0.000566	
710983697	0.000523	0.000566	
712032273	0.000523	0.000566	
713080849	0.000511	0.000566	
714129425	0.000505	0.000566	
715178001	0.000512	0.000566	
716226577	0.000506	0.000566	
717275153	0.000512	0.000566	
718323729	0.000504	0.000566	
719372305	0.000511	0.000566	
720420881	0.000508	0.000566	
721469457	0.000518	0.000566	
722518033	0.000507	0.000566	
723566609	0.000509	0.000566	
724615185	0.000510	0.000566	
725663761	0.000504	0.000566	
726712337	0.000512	0.000566	
727760913	0.000506	0.000566	
728809489	0.000508	0.000566	
729858065	0.000505	0.000566	
730906641	0.000506	0.000566	
731955217	0.000504	0.000566	
733003793	0.000511	0.000566	
734052369	0.000505	0.000566	
735100945	0.000509	0.000566	
736149521	0.000507	0.000566	
737198097	0.000514	0.000566	
738246673	0.000514	0.000566	
739295249	0.000531	0.000566	
740343825	0.000520	0.000566	
741392401	0.000517	0.000566	
742440977	0.000514	0.000566	
743489553	0.000542	0.000566	
744538129	0.000513	0.000566	
745586705	0.000504	0.000566	
746635281	0.000510	0.000566	
747683857	0.000507	0.000566	
748732433	0.000511	0.000566	
749781009	0.000507	0.000566	
750829585	0.000509	0.000566	
751878161	0.000508	0.000566	
752926737	0.000508	0.000566	
753975313	0.000509	0.000566	
755023889	0.000510	0.000566	
756072465	0.000513	0.000566	
757121041	0.000504	0.000566	
758169617	0.000508	0.000566	
759218193	0.000503	0.000566	
760266769	0.000512	0.000566	
761315345	0.000508	0.000566	
762363921	0.000509	0.000566	
763412497	0.000508	0.000566	
764461073	0.000507	0.000566	
765509649	0.000506	0.000566	
766558225	0.000510	0.000566	
767606801	0.000513	0.000566	
768655377	0.000513	0.000566	
769703953	0.000511	0.000566	
770752529	0.000506	0.000566	
771801105	0.000518	0.000566	
772849681	0.000508	0.000566	
773898257	0.000511	0.000566	
774946833	0.000505	0.000566	
775995409	0.000527	0.000566	
777043985	0.000515	0.000566	
778092561	0.000529	0.000566	
779141137	0.000506	0.000566	
780189713	0.000531	0.000566	
781238289	0.000519	0.000566	
782286865	0.000514	0.000566	
783335441	0.000527	0.000566	
784384017	0.000506	0.000566	
785432593	0.000513	0.000566	
786481169	0.000507	0.000566	
787529745	0.000513	0.000566	
788578321	0.000512	0.000566	
789626897	0.000509	0.000566	
790675473	0.000503	0.000566	
791724049	0.000512	0.000566	
792772625	0.000506	0.000566	
793821201	0.000505	0.000566	
794869777	0.000513	0.000566	
795918353	0.000505	0.000566	
796966929	0.000515	0.000566	
798015505	0.000506	0.000566	
799064081	0.000511	0.000566	
800112657	0.000506	0.000566	
801161233	0.000512	0.000566	
802209809	0.000507	0.000566	
803258385	0.000509	0.000566	
804306961	0.000533	0.000566	
805355537	0.000527	0.000566	
806404113	0.000516	0.000566	
807452689	0.000516	0.000566	
808501265	0.000519	0.000566	
809549841	0.000520	0.000566	
810598417	0.000510	0.000566	
811646993	0.000506	0.000566	
812695569	0.000511	0.000566	
813744145	0.000509	0.000566	
814792721	0.000507	0.000566	
815841297	0.000508	0.000566	
816889873	0.000509	0.000566	
817938449	0.000509	0.000566	
818987025	0.000512	0.000566	
820035601	0.000507	0.000566	
821084177	0.000536	0.000566	
822132753	0.000526	0.000566	
823181329	0.000514	0.000566	
824229905	0.000529	0.000566	
825278481	0.000504	0.000566	
826327057	0.000513	0.000566	
827375633	0.000505	0.000566	
828424209	0.000513	0.000566	
829472785	0.000503	0.000566	
830521361	0.000511	0.000566	
831569937	0.000510	0.000566	
832618513	0.000510	0.000566	
833667089	0.000503	0.000566	
834715665	0.000508	0.000566	
835764241	0.000513	0.000566	
836812817	0.000503	0.000566	
837861393	0.000504	0.000566	
838909969	0.000509	0.000566	
839958545	0.000510	0.000566	
841007121	0.000504	0.000566	
842055697	0.000510	0.000566	
843104273	0.000507	0.000566	
844152849	0.000510	0.000566	
845201425	0.000506	0.000566	
846250001	0.000507	0.000566	
847298577	0.000507	0.000566	
848347153	0.000510	0.000566	
849395729	0.000505	0.000566	
850444305	0.000503	0.000566	
851492881	0.000511	0.000566	
852541457	0.000507	0.000566	
853590033	0.000510	0.000566	
854638609	0.000507	0.000566	
855687185	0.000512	0.000566	
856735761	0.000502	0.000566	
857784337	0.000510	0.000566	
858832913	0.000508	0.000566	
859881489	0.000511	0.000566	
860930065	0.000502	0.000566	
861978641	0.000511	0.000566	
863027217	0.000501	0.000566	
864075793	0.000511	0.000566	
865124369	0.000506	0.000566	
866172945	0.000531	0.000566	
867221521	0.000519	0.000566	
868270097	0.000514	0.000566	
869318673	0.000529	0.000566	
870367249	0.000506	0.000566	
871415825	0.000515	0.000566	
872464401	0.000512	0.000566	
873512977	0.000529	0.000566	
874561553	0.000513	0.000566	
875610129	0.000522	0.000566	
876658705	0.000520	0.000566	
877707281	0.000509	0.000566	
878755857	0.000514	0.000566	
879804433	0.000506	0.000566	
880853009	0.000513	0.000566	
881901585	0.000508	0.000566	
882950161	0.000511	0.000566	
883998737	0.000507	0.000566	
885047313	0.000510	0.000566	
886095889	0.000507	0.000566	
887144465	0.000510	0.000566	
888193041	0.000505	0.000566	
889241617	0.000517	0.000566	
890290193	0.000507	0.000566	
891338769	0.000514	0.000566	
892387345	0.000512	0.000566	
893435921	0.000510	0.000566	
894484497	0.000515	0.000566	
895533073	0.000509	0.000566	
896581649	0.000514	0.000566	
897630225	0.000510	0.000566	
898678801	0.000513	0.000566	
899727377	0.000505	0.000566	
900775953	0.000511	0.000566	
901824529	0.000504	0.000566	
902873105	0.000511	0.000566	
903921681	0.000507	0.000566	
904970257	0.000531	0.000566	
906018833	0.000527	0.000566	
907067409	0.000528	0.000566	
908115985	0.000512	0.000566	
909164561	0.000507	0.000566	
910213137	0.000511	0.000566	
911261713	0.000506	0.000566	
912310289	0.000512	0.000566	
913358865	0.000505	0.000566	
914407441	0.000512	0.000566	
915456017	0.000506	0.000566	
916504593	0.000516	0.000566	
917553169	0.000506	0.000566	
918601745	0.000509	0.000566	
919650321	0.000511	0.000566	
920698897	0.000506	0.000566	
921747473	0.000513	0.000566	
922796049	0.000514	0.000566	
923844625	0.000514	0.000566	
924893201	0.000511	0.000566	
925941777	0.000508	0.000566	
926990353	0.000506	0.000566	
928038929	0.000512	0.000566	
929087505	0.000535	0.000566	
930136081	0.000524	0.000566	
931184657	0.000518	0.000566	
932233233	0.000526	0.000566	
933281809	0.000516	0.000566	
934330385	0.000508	0.000566	
935378961	0.000512	0.000566	
936427537	0.000506	0.000566	
937476113	0.000513	0.000566	
938524689	0.000508	0.000566	
939573265	0.000516	0.000566	
940621841	0.000509	0.000566	
941670417	0.000512	0.000566	
942718993	0.000509	0.000566	
943767569	0.000514	0.000566	
944816145	0.000503	0.000566	
945864721	0.000512	0.000566	
946913297	0.000509	0.000566	
947961873	0.000508	0.000566	
949010449	0.000514	0.000566	
950059025	0.000504	0.000566	
951107601	0.000511	0.000566	
952156177	0.000504	0.000566	
953204753	0.000513	0.000566	
954253329	0.000506	0.000566	
955301905	0.000510	0.000566	
956350481	0.000512	0.000566	
957399057	0.000512	0.000566	
958447633	0.000511	0.000566	
959496209	0.000510	0.000566	
960544785	0.000505	0.000566	
961593361	0.000532	0.000566	
962641937	0.000524	0.000566	
963690513	0.000516	0.000566	
964739089	0.000532	0.000566	
965787665	0.000510	0.000566	
966836241	0.000512	0.000566	
967884817	0.000513	0.000566	
968933393	0.000511	0.000566	
969981969	0.000509	0.000566	
971030545	0.000512	0.000566	
972079121	0.000532	0.000566	
973127697	0.000530	0.000566	
974176273	0.000522	0.000566	
975224849	0.000508	0.000566	
976273425	0.000513	0.000566	
977322001	0.000511	0.000566	
978370577	0.000511	0.000566	
