61440	0.000306	0.000303	
61952	0.000279	0.000304	
62464	0.000254	0.000305	
62976	0.000260	0.000306	
63488	0.000253	0.000306	
64000	0.000256	0.000307	
64512	0.000428	0.000308	
65024	0.000498	0.000309	
65536	0.000500	0.000310	
66048	0.000416	0.000311	
66560	0.000615	0.000312	
67072	0.000434	0.000313	
67584	0.000642	0.000314	
68096	0.000540	0.000315	
68608	0.000976	0.000316	
69120	0.000528	0.000317	
69632	0.000914	0.000318	
70144	0.000969	0.000319	
70656	0.000942	0.000320	
71168	0.000926	0.000321	
71680	0.000904	0.000321	
72192	0.000978	0.000322	
72704	0.001023	0.000323	
73216	0.000720	0.000324	
73728	0.000837	0.000325	
74240	0.000874	0.000326	
74752	0.000932	0.000327	
75264	0.000779	0.000328	
75776	0.000470	0.000329	
76288	0.000263	0.000330	
76800	0.000265	0.000331	
77312	0.000303	0.000332	
77824	0.000285	0.000333	
78336	0.000280	0.000334	
78848	0.000270	0.000335	
79360	0.000288	0.000335	
79872	0.000265	0.000336	
80384	0.000692	0.000337	
80896	0.000873	0.000338	
81408	0.000769	0.000339	
81920	0.000641	0.000340	
82432	0.000882	0.000341	
82944	0.000745	0.000342	
83456	0.000591	0.000343	
83968	0.000283	0.000344	
84480	0.000276	0.000345	
84992	0.000288	0.000346	
85504	0.000279	0.000347	
86016	0.000263	0.000348	
86528	0.000256	0.000349	
87040	0.000277	0.000350	
87552	0.000299	0.000350	
88064	0.000274	0.000351	
88576	0.000290	0.000352	
89088	0.000271	0.000353	
89600	0.000661	0.000354	
90112	0.000944	0.000355	
90624	0.000888	0.000356	
91136	0.000655	0.000357	
91648	0.000907	0.000358	
92160	0.000778	0.000359	
92672	0.000570	0.000360	
93184	0.000315	0.000361	
93696	0.000317	0.000362	
94208	0.000300	0.000363	
94720	0.000294	0.000364	
95232	0.000287	0.000365	
95744	0.000298	0.000365	
96256	0.000297	0.000366	
96768	0.000298	0.000367	
97280	0.000428	0.000368	
97792	0.000500	0.000369	
98304	0.000994	0.000370	
98816	0.000995	0.000371	
99328	0.001058	0.000372	
99840	0.001034	0.000373	
100352	0.001186	0.000374	
100864	0.000939	0.000375	
101376	0.000464	0.000376	
101888	0.000614	0.000377	
102400	0.000445	0.000378	
102912	0.000470	0.000379	
103424	0.000482	0.000379	
103936	0.000461	0.000380	
104448	0.000527	0.000381	
104960	0.000474	0.000382	
105472	0.000653	0.000383	
105984	0.000661	0.000384	
106496	0.001115	0.000385	
107008	0.001206	0.000386	
107520	0.001054	0.000387	
108032	0.001020	0.000388	
108544	0.000770	0.000389	
109056	0.000342	0.000390	
109568	0.000346	0.000391	
110080	0.000328	0.000392	
110592	0.000309	0.000393	
111104	0.000311	0.000394	
111616	0.000317	0.000394	
112128	0.000319	0.000395	
112640	0.000316	0.000396	
113152	0.000320	0.000397	
113664	0.000866	0.000398	
114176	0.000976	0.000399	
114688	0.000828	0.000400	
115200	0.000948	0.000401	
115712	0.000799	0.000402	
116224	0.000341	0.000403	
116736	0.000349	0.000404	
117248	0.000341	0.000405	
117760	0.000316	0.000406	
118272	0.000373	0.000407	
118784	0.000328	0.000408	
119296	0.000368	0.000409	
119808	0.000328	0.000409	
120320	0.000765	0.000410	
120832	0.000940	0.000411	
121344	0.000915	0.000412	
121856	0.001062	0.000413	
122368	0.000952	0.000414	
122880	0.000359	0.000415	
123392	0.000389	0.000416	
123904	0.000355	0.000417	
124416	0.000330	0.000418	
124928	0.000340	0.000419	
125440	0.000332	0.000420	
125952	0.000339	0.000421	
126464	0.000325	0.000422	
126976	0.001018	0.000423	
127488	0.001008	0.000423	
128000	0.000857	0.000424	
128512	0.000946	0.000425	
129024	0.000688	0.000426	
129536	0.000377	0.000427	
130048	0.000517	0.000428	
130560	0.000625	0.000429	
131072	0.000508	0.000430	
131584	0.000525	0.000431	
132096	0.000640	0.000432	
132608	0.000518	0.000433	
133120	0.001062	0.000434	
133632	0.001178	0.000435	
134144	0.001195	0.000436	
134656	0.001236	0.000437	
135168	0.000824	0.000438	
135680	0.000614	0.000438	
136192	0.000613	0.000439	
136704	0.000518	0.000440	
137216	0.000512	0.000441	
137728	0.000662	0.000442	
138240	0.000623	0.000443	
138752	0.000673	0.000444	
139264	0.001320	0.000445	
139776	0.001545	0.000446	
140288	0.001354	0.000447	
140800	0.001249	0.000448	
141312	0.000440	0.000449	
141824	0.000408	0.000450	
142336	0.000423	0.000451	
142848	0.000375	0.000452	
143360	0.000409	0.000453	
143872	0.000388	0.000453	
144384	0.000361	0.000454	
144896	0.001226	0.000455	
145408	0.001124	0.000456	
145920	0.001144	0.000457	
146432	0.000955	0.000458	
146944	0.000405	0.000459	
147456	0.000417	0.000460	
147968	0.000370	0.000461	
148480	0.000407	0.000462	
148992	0.000394	0.000463	
149504	0.000370	0.000464	
150016	0.000751	0.000465	
150528	0.001049	0.000466	
151040	0.001043	0.000467	
151552	0.001007	0.000467	
152064	0.000645	0.000468	
152576	0.000413	0.000469	
153088	0.000379	0.000470	
153600	0.000393	0.000471	
154112	0.000412	0.000472	
154624	0.000384	0.000473	
155136	0.000367	0.000474	
155648	0.001240	0.000475	
156160	0.001193	0.000476	
156672	0.001012	0.000477	
157184	0.000777	0.000478	
157696	0.000409	0.000479	
158208	0.000399	0.000480	
158720	0.000382	0.000481	
159232	0.000418	0.000482	
159744	0.000400	0.000482	
160256	0.000374	0.000483	
160768	0.001229	0.000484	
161280	0.001078	0.000485	
161792	0.001081	0.000486	
162304	0.000656	0.000487	
162816	0.000515	0.000488	
163328	0.000693	0.000489	
163840	0.000750	0.000490	
164352	0.000576	0.000491	
164864	0.000734	0.000492	
165376	0.000806	0.000493	
165888	0.001348	0.000494	
166400	0.001458	0.000495	
166912	0.001300	0.000496	
167424	0.000599	0.000497	
167936	0.000687	0.000497	
168448	0.000660	0.000498	
168960	0.000773	0.000499	
169472	0.000600	0.000500	
169984	0.000695	0.000501	
170496	0.001401	0.000502	
171008	0.001376	0.000503	
171520	0.001249	0.000504	
172032	0.000864	0.000505	
172544	0.000580	0.000506	
173056	0.000693	0.000507	
173568	0.000682	0.000508	
174080	0.000446	0.000509	
174592	0.000435	0.000510	
175104	0.001038	0.000511	
175616	0.001356	0.000511	
176128	0.001204	0.000512	
176640	0.000571	0.000513	
177152	0.000447	0.000514	
177664	0.000432	0.000515	
178176	0.000426	0.000516	
178688	0.000421	0.000517	
179200	0.000419	0.000518	
179712	0.001252	0.000519	
180224	0.001211	0.000520	
180736	0.001332	0.000521	
181248	0.000441	0.000522	
181760	0.000438	0.000523	
182272	0.000412	0.000524	
182784	0.000451	0.000525	
183296	0.000439	0.000526	
183808	0.000749	0.000526	
184320	0.001141	0.000527	
184832	0.001347	0.000528	
185344	0.000896	0.000529	
185856	0.000459	0.000530	
186368	0.000465	0.000531	
186880	0.000459	0.000532	
187392	0.000448	0.000533	
187904	0.000432	0.000534	
188416	0.000983	0.000535	
188928	0.001331	0.000536	
189440	0.001324	0.000537	
189952	0.000504	0.000538	
190464	0.000449	0.000539	
190976	0.000444	0.000540	
191488	0.000475	0.000541	
192000	0.000436	0.000541	
192512	0.000946	0.000542	
193024	0.001364	0.000543	
193536	0.001241	0.000544	
194048	0.000589	0.000545	
194560	0.000467	0.000546	
195072	0.000450	0.000547	
195584	0.000677	0.000548	
196096	0.000681	0.000549	
196608	0.001071	0.000550	
197120	0.001533	0.000551	
197632	0.001610	0.000552	
198144	0.000751	0.000553	
198656	0.000879	0.000554	
199168	0.000724	0.000555	
199680	0.000648	0.000555	
200192	0.000786	0.000556	
200704	0.001356	0.000557	
201216	0.001264	0.000558	
201728	0.001430	0.000559	
202240	0.000630	0.000560	
202752	0.000677	0.000561	
203264	0.000660	0.000562	
203776	0.000734	0.000563	
204288	0.000702	0.000564	
204800	0.001186	0.000565	
205312	0.001752	0.000566	
205824	0.001383	0.000567	
206336	0.000719	0.000568	
206848	0.000477	0.000569	
207360	0.000471	0.000570	
207872	0.000481	0.000570	
208384	0.000716	0.000571	
208896	0.001368	0.000572	
209408	0.001240	0.000573	
209920	0.000849	0.000574	
210432	0.000554	0.000575	
210944	0.000516	0.000576	
211456	0.000507	0.000577	
211968	0.000469	0.000578	
212480	0.001163	0.000579	
212992	0.001435	0.000580	
213504	0.001362	0.000581	
214016	0.000502	0.000582	
214528	0.000471	0.000583	
215040	0.000477	0.000584	
215552	0.000498	0.000585	
216064	0.001037	0.000585	
216576	0.001142	0.000586	
217088	0.001323	0.000587	
217600	0.000531	0.000588	
218112	0.000476	0.000589	
218624	0.000508	0.000590	
219136	0.000458	0.000591	
219648	0.000792	0.000592	
220160	0.001342	0.000593	
220672	0.001428	0.000594	
221184	0.000966	0.000595	
221696	0.000498	0.000596	
222208	0.000521	0.000597	
222720	0.000486	0.000598	
223232	0.000617	0.000599	
223744	0.001500	0.000599	
224256	0.001377	0.000600	
224768	0.000851	0.000601	
225280	0.000511	0.000602	
225792	0.000524	0.000603	
226304	0.000487	0.000604	
226816	0.000605	0.000605	
227328	0.001522	0.000606	
227840	0.001418	0.000607	
228352	0.000909	0.000608	
228864	0.000835	0.000609	
229376	0.000675	0.000610	
229888	0.000622	0.000611	
230400	0.001101	0.000612	
230912	0.001609	0.000613	
231424	0.001769	0.000614	
231936	0.000713	0.000614	
232448	0.001185	0.000615	
232960	0.000789	0.000616	
233472	0.000657	0.000617	
233984	0.001198	0.000618	
234496	0.001531	0.000619	
235008	0.001447	0.000620	
235520	0.000748	0.000621	
236032	0.000670	0.000622	
236544	0.000965	0.000623	
237056	0.001105	0.000624	
237568	0.001801	0.000625	
238080	0.001964	0.000626	
238592	0.001190	0.000627	
239104	0.000698	0.000628	
239616	0.000530	0.000629	
240128	0.000524	0.000629	
240640	0.000729	0.000630	
241152	0.001659	0.000631	
241664	0.001628	0.000632	
242176	0.000568	0.000633	
242688	0.000516	0.000634	
243200	0.000556	0.000635	
243712	0.000489	0.000636	
244224	0.001352	0.000637	
244736	0.001435	0.000638	
245248	0.001165	0.000639	
245760	0.000552	0.000640	
246272	0.000500	0.000641	
246784	0.000493	0.000642	
247296	0.001061	0.000643	
247808	0.001514	0.000643	
248320	0.001361	0.000644	
248832	0.000582	0.000645	
249344	0.000532	0.000646	
249856	0.000544	0.000647	
250368	0.000519	0.000648	
250880	0.001495	0.000649	
251392	0.001559	0.000650	
251904	0.000728	0.000651	
252416	0.000538	0.000652	
252928	0.000518	0.000653	
253440	0.000537	0.000654	
253952	0.001288	0.000655	
254464	0.001627	0.000656	
254976	0.001094	0.000657	
255488	0.000534	0.000658	
256000	0.000559	0.000658	
256512	0.000536	0.000659	
257024	0.001214	0.000660	
257536	0.001653	0.000661	
258048	0.001199	0.000662	
258560	0.000603	0.000663	
259072	0.000554	0.000664	
259584	0.000561	0.000665	
260096	0.001191	0.000666	
260608	0.001454	0.000667	
261120	0.001483	0.000668	
261632	0.000793	0.000669	
262144	0.000664	0.000670	
262656	0.000836	0.000671	
263168	0.001322	0.000672	
263680	0.001781	0.000673	
264192	0.001460	0.000673	
264704	0.000725	0.000674	
265216	0.000842	0.000675	
265728	0.000804	0.000676	
266240	0.001487	0.000677	
266752	0.001998	0.000678	
267264	0.001385	0.000679	
267776	0.000724	0.000680	
268288	0.000722	0.000681	
268800	0.000827	0.000682	
269312	0.001697	0.000683	
269824	0.001878	0.000684	
270336	0.001144	0.000685	
270848	0.000889	0.000686	
271360	0.000722	0.000687	
271872	0.000850	0.000687	
272384	0.001583	0.000688	
272896	0.001513	0.000689	
273408	0.000593	0.000690	
273920	0.000529	0.000691	
274432	0.000632	0.000692	
274944	0.000795	0.000693	
275456	0.001628	0.000694	
275968	0.001398	0.000695	
276480	0.000588	0.000696	
276992	0.000583	0.000697	
277504	0.000531	0.000698	
278016	0.001319	0.000699	
278528	0.001690	0.000700	
279040	0.001426	0.000701	
279552	0.000568	0.000702	
280064	0.000556	0.000702	
280576	0.000564	0.000703	
281088	0.001569	0.000704	
281600	0.001619	0.000705	
282112	0.000668	0.000706	
282624	0.000597	0.000707	
283136	0.000663	0.000708	
283648	0.001060	0.000709	
284160	0.001684	0.000710	
284672	0.001363	0.000711	
285184	0.000592	0.000712	
285696	0.000612	0.000713	
286208	0.000542	0.000714	
286720	0.001354	0.000715	
287232	0.001631	0.000716	
287744	0.000779	0.000717	
288256	0.000539	0.000717	
288768	0.000605	0.000718	
289280	0.001002	0.000719	
289792	0.001616	0.000720	
290304	0.001348	0.000721	
290816	0.000565	0.000722	
291328	0.000586	0.000723	
291840	0.000553	0.000724	
292352	0.001755	0.000725	
292864	0.001676	0.000726	
293376	0.000685	0.000727	
293888	0.000711	0.000728	
294400	0.000767	0.000729	
294912	0.001631	0.000730	
295424	0.001852	0.000731	
295936	0.001288	0.000731	
296448	0.000747	0.000732	
296960	0.001046	0.000733	
297472	0.001202	0.000734	
297984	0.001970	0.000735	
298496	0.001478	0.000736	
299008	0.001262	0.000737	
299520	0.001103	0.000738	
300032	0.000873	0.000739	
300544	0.001726	0.000740	
301056	0.001736	0.000741	
301568	0.000862	0.000742	
302080	0.000873	0.000743	
302592	0.000761	0.000744	
303104	0.001833	0.000745	
303616	0.001980	0.000746	
304128	0.000780	0.000746	
304640	0.001043	0.000747	
305152	0.000805	0.000748	
305664	0.001363	0.000749	
306176	0.001706	0.000750	
306688	0.000854	0.000751	
307200	0.000559	0.000752	
307712	0.000653	0.000753	
308224	0.001146	0.000754	
308736	0.001612	0.000755	
309248	0.001014	0.000756	
309760	0.000580	0.000757	
310272	0.000617	0.000758	
310784	0.001188	0.000759	
311296	0.001579	0.000760	
311808	0.001219	0.000761	
312320	0.000591	0.000761	
312832	0.000660	0.000762	
313344	0.001095	0.000763	
313856	0.001659	0.000764	
314368	0.001172	0.000765	
314880	0.000595	0.000766	
315392	0.000576	0.000767	
315904	0.001205	0.000768	
316416	0.001548	0.000769	
316928	0.001283	0.000770	
317440	0.000579	0.000771	
317952	0.000669	0.000772	
318464	0.001046	0.000773	
318976	0.001624	0.000774	
319488	0.001136	0.000775	
320000	0.000613	0.000775	
320512	0.000645	0.000776	
321024	0.001346	0.000777	
321536	0.001723	0.000778	
322048	0.000988	0.000779	
322560	0.000583	0.000780	
323072	0.000643	0.000781	
323584	0.001340	0.000782	
324096	0.001728	0.000783	
324608	0.000811	0.000784	
325120	0.000627	0.000785	
325632	0.000568	0.000786	
326144	0.001428	0.000787	
326656	0.001538	0.000788	
327168	0.000994	0.000789	
327680	0.000870	0.000790	
328192	0.000940	0.000790	
328704	0.001886	0.000791	
329216	0.001976	0.000792	
329728	0.000809	0.000793	
330240	0.000866	0.000794	
330752	0.001000	0.000795	
331264	0.002130	0.000796	
331776	0.001717	0.000797	
332288	0.000798	0.000798	
332800	0.001027	0.000799	
333312	0.001554	0.000800	
333824	0.001916	0.000801	
334336	0.001124	0.000802	
334848	0.000906	0.000803	
335360	0.000723	0.000804	
335872	0.001547	0.000805	
336384	0.001831	0.000805	
336896	0.001103	0.000806	
337408	0.000955	0.000807	
337920	0.000782	0.000808	
338432	0.002060	0.000809	
338944	0.001340	0.000810	
339456	0.000666	0.000811	
339968	0.000624	0.000812	
340480	0.001328	0.000813	
340992	0.001795	0.000814	
341504	0.001004	0.000815	
342016	0.000648	0.000816	
342528	0.000634	0.000817	
343040	0.001505	0.000818	
343552	0.001569	0.000819	
344064	0.000686	0.000819	
344576	0.000649	0.000820	
345088	0.001006	0.000821	
345600	0.001833	0.000822	
346112	0.001165	0.000823	
346624	0.000691	0.000824	
347136	0.000972	0.000825	
347648	0.000859	0.000826	
348160	0.000724	0.000827	
348672	0.001021	0.000828	
349184	0.000940	0.000829	
349696	0.000791	0.000830	
350208	0.000719	0.000831	
350720	0.000936	0.000832	
351232	0.001037	0.000833	
351744	0.000846	0.000834	
352256	0.000774	0.000834	
352768	0.000726	0.000835	
353280	0.001010	0.000836	
353792	0.000959	0.000837	
354304	0.000784	0.000838	
354816	0.000725	0.000839	
355328	0.000884	0.000840	
355840	0.000956	0.000841	
356352	0.000757	0.000842	
356864	0.000757	0.000843	
357376	0.000792	0.000844	
357888	0.001021	0.000845	
358400	0.000812	0.000846	
358912	0.001441	0.000847	
359424	0.002009	0.000848	
359936	0.002219	0.000849	
360448	0.001597	0.000849	
360960	0.000833	0.000850	
361472	0.000906	0.000851	
361984	0.001689	0.000852	
362496	0.001945	0.000853	
363008	0.001035	0.000854	
363520	0.000829	0.000855	
364032	0.001436	0.000856	
364544	0.001927	0.000857	
365056	0.001128	0.000858	
365568	0.000970	0.000859	
366080	0.000882	0.000860	
366592	0.002240	0.000861	
367104	0.001613	0.000862	
367616	0.000936	0.000863	
368128	0.001025	0.000863	
368640	0.002000	0.000864	
369152	0.001859	0.000865	
369664	0.000915	0.000866	
370176	0.000817	0.000867	
370688	0.001495	0.000868	
371200	0.001853	0.000869	
371712	0.000780	0.000870	
372224	0.000693	0.000871	
372736	0.001147	0.000872	
373248	0.001950	0.000873	
373760	0.001170	0.000874	
374272	0.000716	0.000875	
374784	0.000682	0.000876	
375296	0.001970	0.000877	
375808	0.001381	0.000878	
376320	0.000642	0.000878	
376832	0.000657	0.000879	
377344	0.002016	0.000880	
377856	0.001692	0.000881	
378368	0.000666	0.000882	
378880	0.000699	0.000883	
379392	0.001699	0.000884	
379904	0.001721	0.000885	
380416	0.000686	0.000886	
380928	0.000682	0.000887	
381440	0.001451	0.000888	
381952	0.001797	0.000889	
382464	0.000818	0.000890	
382976	0.000705	0.000891	
383488	0.001389	0.000892	
384000	0.001957	0.000893	
384512	0.000854	0.000893	
385024	0.000718	0.000894	
385536	0.001396	0.000895	
386048	0.002160	0.000896	
386560	0.001100	0.000897	
387072	0.000697	0.000898	
387584	0.001249	0.000899	
388096	0.002027	0.000900	
388608	0.000920	0.000901	
389120	0.000700	0.000902	
389632	0.001366	0.000903	
390144	0.002094	0.000904	
390656	0.001039	0.000905	
391168	0.000720	0.000906	
391680	0.001263	0.000907	
392192	0.002188	0.000907	
392704	0.001367	0.000908	
393216	0.001015	0.000909	
393728	0.001285	0.000910	
394240	0.002191	0.000911	
394752	0.001728	0.000912	
395264	0.000882	0.000913	
395776	0.001470	0.000914	
396288	0.002205	0.000915	
396800	0.001091	0.000916	
397312	0.001007	0.000917	
397824	0.001597	0.000918	
398336	0.002188	0.000919	
398848	0.001359	0.000920	
399360	0.000912	0.000921	
399872	0.001432	0.000922	
400384	0.002282	0.000922	
400896	0.000988	0.000923	
401408	0.000933	0.000924	
401920	0.001606	0.000925	
402432	0.002229	0.000926	
402944	0.000786	0.000927	
403456	0.000754	0.000928	
403968	0.001576	0.000929	
404480	0.001774	0.000930	
404992	0.000770	0.000931	
405504	0.000732	0.000932	
406016	0.001621	0.000933	
406528	0.001724	0.000934	
407040	0.000730	0.000935	
407552	0.000701	0.000936	
408064	0.001666	0.000937	
408576	0.001769	0.000937	
409088	0.000743	0.000938	
409600	0.000720	0.000939	
410112	0.002166	0.000940	
410624	0.001521	0.000941	
411136	0.000706	0.000942	
411648	0.000744	0.000943	
412160	0.002168	0.000944	
412672	0.001231	0.000945	
413184	0.000729	0.000946	
413696	0.001303	0.000947	
414208	0.001931	0.000948	
414720	0.000882	0.000949	
415232	0.000754	0.000950	
415744	0.001357	0.000951	
416256	0.001754	0.000951	
416768	0.000767	0.000952	
417280	0.000695	0.000953	
417792	0.001864	0.000954	
418304	0.001916	0.000955	
418816	0.000774	0.000956	
419328	0.000744	0.000957	
419840	0.001873	0.000958	
420352	0.001356	0.000959	
420864	0.000752	0.000960	
421376	0.000982	0.000961	
421888	0.001881	0.000962	
422400	0.001158	0.000963	
422912	0.000719	0.000964	
423424	0.001385	0.000965	
423936	0.001947	0.000966	
424448	0.000997	0.000966	
424960	0.001073	0.000967	
425472	0.002195	0.000968	
425984	0.001831	0.000969	
426496	0.000931	0.000970	
427008	0.001193	0.000971	
427520	0.002318	0.000972	
428032	0.001723	0.000973	
428544	0.000903	0.000974	
429056	0.001590	0.000975	
429568	0.001986	0.000976	
430080	0.001229	0.000977	
430592	0.000928	0.000978	
431104	0.002167	0.000979	
431616	0.001984	0.000980	
432128	0.000931	0.000981	
432640	0.001000	0.000981	
433152	0.002405	0.000982	
433664	0.001352	0.000983	
434176	0.001185	0.000984	
434688	0.001541	0.000985	
435200	0.001675	0.000986	
435712	0.000812	0.000987	
436224	0.000755	0.000988	
436736	0.001945	0.000989	
437248	0.001465	0.000990	
437760	0.000805	0.000991	
438272	0.001336	0.000992	
438784	0.002167	0.000993	
439296	0.000897	0.000994	
439808	0.000810	0.000995	
440320	0.001883	0.000995	
440832	0.001801	0.000996	
441344	0.000783	0.000997	
441856	0.001080	0.000998	
442368	0.002149	0.000999	
442880	0.000991	0.001000	
443392	0.000789	0.001001	
443904	0.001715	0.001002	
444416	0.001667	0.001003	
444928	0.000794	0.001004	
445440	0.000802	0.001005	
445952	0.002269	0.001006	
446464	0.001171	0.001007	
446976	0.000784	0.001008	
447488	0.001560	0.001009	
448000	0.001775	0.001010	
448512	0.000852	0.001010	
449024	0.000737	0.001011	
449536	0.002248	0.001012	
450048	0.001371	0.001013	
450560	0.000766	0.001014	
451072	0.001606	0.001015	
451584	0.001707	0.001016	
452096	0.000789	0.001017	
452608	0.000804	0.001018	
453120	0.002302	0.001019	
453632	0.001226	0.001020	
454144	0.000831	0.001021	
454656	0.001698	0.001022	
455168	0.001771	0.001023	
455680	0.000811	0.001024	
456192	0.001512	0.001025	
456704	0.002436	0.001025	
457216	0.001213	0.001026	
457728	0.001044	0.001027	
458240	0.002152	0.001028	
458752	0.001921	0.001029	
459264	0.000957	0.001030	
459776	0.001423	0.001031	
460288	0.002528	0.001032	
460800	0.001146	0.001033	
461312	0.000979	0.001034	
461824	0.002815	0.001035	
462336	0.001669	0.001036	
462848	0.001027	0.001037	
463360	0.001905	0.001038	
463872	0.001878	0.001039	
464384	0.001294	0.001039	
464896	0.001026	0.001040	
465408	0.002653	0.001041	
465920	0.001321	0.001042	
466432	0.001120	0.001043	
466944	0.001903	0.001044	
467456	0.001875	0.001045	
467968	0.000829	0.001046	
468480	0.001520	0.001047	
468992	0.002131	0.001048	
469504	0.000857	0.001049	
470016	0.000796	0.001050	
470528	0.002228	0.001051	
471040	0.001420	0.001052	
471552	0.000838	0.001053	
472064	0.001734	0.001054	
472576	0.001924	0.001054	
473088	0.000795	0.001055	
473600	0.001562	0.001056	
474112	0.002023	0.001057	
474624	0.000857	0.001058	
475136	0.000816	0.001059	
475648	0.002326	0.001060	
476160	0.001153	0.001061	
476672	0.000838	0.001062	
477184	0.001965	0.001063	
477696	0.001614	0.001064	
478208	0.000827	0.001065	
478720	0.001542	0.001066	
479232	0.001925	0.001067	
479744	0.000917	0.001068	
480256	0.000928	0.001069	
480768	0.002386	0.001069	
481280	0.000938	0.001070	
481792	0.000905	0.001071	
482304	0.002288	0.001072	
482816	0.001827	0.001073	
483328	0.000815	0.001074	
483840	0.001829	0.001075	
484352	0.001839	0.001076	
484864	0.000853	0.001077	
485376	0.001526	0.001078	
485888	0.001956	0.001079	
486400	0.000923	0.001080	
486912	0.000955	0.001081	
487424	0.002406	0.001082	
487936	0.001127	0.001083	
488448	0.001038	0.001083	
488960	0.002680	0.001084	
489472	0.001670	0.001085	
489984	0.001154	0.001086	
490496	0.002219	0.001087	
491008	0.001831	0.001088	
491520	0.000975	0.001089	
492032	0.001567	0.001090	
492544	0.001855	0.001091	
493056	0.001054	0.001092	
493568	0.001546	0.001093	
494080	0.002107	0.001094	
494592	0.001353	0.001095	
495104	0.001216	0.001096	
495616	0.002503	0.001097	
496128	0.001074	0.001098	
496640	0.001214	0.001098	
497152	0.002351	0.001099	
497664	0.001392	0.001100	
498176	0.000979	0.001101	
498688	0.001916	0.001102	
499200	0.001414	0.001103	
499712	0.000832	0.001104	
500224	0.001666	0.001105	
500736	0.001647	0.001106	
501248	0.000806	0.001107	
501760	0.001742	0.001108	
502272	0.001785	0.001109	
502784	0.000861	0.001110	
503296	0.001480	0.001111	
503808	0.001854	0.001112	
504320	0.000960	0.001113	
504832	0.001230	0.001113	
505344	0.001952	0.001114	
505856	0.000910	0.001115	
506368	0.001067	0.001116	
506880	0.002399	0.001117	
507392	0.001038	0.001118	
507904	0.000904	0.001119	
508416	0.002422	0.001120	
508928	0.001009	0.001121	
509440	0.000832	0.001122	
509952	0.002237	0.001123	
510464	0.001158	0.001124	
510976	0.000878	0.001125	
511488	0.002185	0.001126	
512000	0.001391	0.001127	
