1073741824	0.472267	0.454065	
2147483648	0.464250	0.454065	
3221225472	0.465062	0.454065	
4294967296	0.456569	0.454065	
5368709120	0.458385	0.454065	
6442450944	0.456257	0.454065	
7516192768	0.506590	0.454065	
8589934592	0.512167	0.454065	
9663676416	0.511121	0.454065	
10737418240	0.500982	0.454065	
11811160064	0.501631	0.454065	
12884901888	0.502266	0.454065	
13958643712	0.503729	0.454065	
15032385536	0.501534	0.454065	
16106127360	0.500793	0.454065	
17179869184	0.501494	0.454065	
18253611008	0.502624	0.454065	
19327352832	0.501733	0.454065	
20401094656	0.470094	0.454065	
21474836480	0.455820	0.609645	
22548578304	0.455826	0.609645	
23622320128	0.534835	0.609645	
24696061952	0.508939	0.609645	
25769803776	0.508167	0.609645	
26843545600	0.508153	0.609645	
27917287424	0.509082	0.609645	
28991029248	0.502660	0.609645	
30064771072	0.502844	0.609645	
31138512896	0.499657	0.609645	
32212254720	0.501554	0.609645	
33285996544	0.499865	0.609645	
34359738368	0.497657	0.609645	
35433480192	0.499481	0.609645	
36507222016	0.501437	0.609645	
37580963840	0.569968	0.609645	
38654705664	0.571071	0.609645	
39728447488	0.569941	0.609645	
40802189312	0.566258	0.609645	
41875931136	0.559743	0.609645	
42949672960	0.563138	0.609645	
44023414784	0.569513	0.609645	
45097156608	0.567338	0.609645	
46170898432	0.570852	0.609645	
47244640256	0.570175	0.696521	
48318382080	0.555473	0.700294	
49392123904	0.569879	0.704375	
50465865728	0.568628	0.708962	
51539607552	0.568905	0.714260	
52613349376	0.568475	0.720482	
53687091200	0.567939	0.727853	
54760833024	0.569151	0.736614	
55834574848	0.569934	0.747026	
56908316672	0.550811	0.759373	
57982058496	0.558162	0.773967	
59055800320	0.567883	0.791155	
60129542144	0.568650	0.811315	
61203283968	0.558754	0.834865	
62277025792	0.578612	0.862250	
63350767616	0.653122	0.893934	
64424509440	0.792678	0.930366	
65498251264	0.568733	0.971938	
66571993088	1.098782	1.018903	
67645734912	0.570676	1.071269	
68719476736	1.101387	1.128663	
69793218560	0.602289	1.190192	
70866960384	1.098046	1.254348	
71940702208	0.599635	1.319035	
73014444032	1.469374	1.381778	
74088185856	0.606614	1.440105	
75161927680	1.888466	1.492002	
76235669504	0.698680	1.536257	
77309411328	1.165826	1.572562	
78383153152	1.152940	1.601368	
79456894976	1.204636	1.623603	
80530636800	1.199694	1.640389	
81604378624	1.202903	1.652832	
82678120448	1.206743	1.661912	
83751862272	1.201110	1.668434	
84825604096	1.204089	1.673035	
85899345920	1.198435	1.676203	
86973087744	1.203983	1.678307	
88046829568	1.204151	1.679622	
89120571392	1.199371	1.680352	
90194313216	1.203983	1.680650	
91268055040	1.521434	1.680627	
92341796864	1.609160	1.680367	
93415538688	2.001054	1.679932	
94489280512	1.889694	1.679370	
95563022336	1.559470	1.678714	
96636764160	1.612182	1.677991	
97710505984	1.483719	1.677221	
98784247808	1.694640	1.676419	
99857989632	1.614401	1.675596	
100931731456	1.557935	1.674762	
102005473280	1.546224	1.673922	
103079215104	1.509006	1.673082	
104152956928	1.556300	1.672245	
105226698752	1.617842	1.671414	
106300440576	1.564608	1.670593	
107374182400	1.512501	1.669781	
