48640	0.000578	0.000299	
49152	0.000479	0.000306	
49664	0.000627	0.000307	
50176	0.000810	0.000308	
50688	0.000766	0.000308	
51200	0.000845	0.000308	
51712	0.000656	0.000308	
52224	0.000507	0.000309	
52736	0.000516	0.000309	
53248	0.000394	0.000316	
53760	0.000488	0.000317	
54272	0.000504	0.000317	
54784	0.000409	0.000317	
55296	0.000388	0.000318	
55808	0.000481	0.000318	
56320	0.000412	0.000318	
56832	0.000587	0.000319	
57344	0.000522	0.000325	
57856	0.000541	0.000327	
58368	0.000401	0.000327	
58880	0.000494	0.000327	
59392	0.000487	0.000327	
59904	0.000389	0.000328	
60416	0.000393	0.000328	
60928	0.000504	0.000328	
61440	0.000895	0.000335	
61952	0.000852	0.000336	
62464	0.000955	0.000336	
62976	0.001143	0.000337	
63488	0.000642	0.000337	
64000	0.000695	0.000337	
64512	0.000598	0.000338	
65024	0.000699	0.000338	
65536	0.000529	0.000345	
66048	0.000321	0.000346	
66560	0.000305	0.000346	
67072	0.000317	0.000346	
67584	0.000318	0.000347	
68096	0.000302	0.000347	
68608	0.000298	0.000347	
69120	0.000309	0.000347	
69632	0.000299	0.000354	
70144	0.000304	0.000355	
70656	0.000305	0.000356	
71168	0.000315	0.000356	
71680	0.000311	0.000356	
72192	0.000322	0.000357	
72704	0.000308	0.000357	
73216	0.000710	0.000357	
73728	0.000713	0.000364	
74240	0.000822	0.000365	
74752	0.000795	0.000365	
75264	0.000745	0.000366	
75776	0.000787	0.000366	
76288	0.000789	0.000366	
76800	0.000646	0.000366	
77312	0.000334	0.000367	
77824	0.000326	0.000373	
78336	0.000343	0.000375	
78848	0.000342	0.000375	
79360	0.000328	0.000375	
79872	0.000312	0.000376	
80384	0.000370	0.000376	
80896	0.000332	0.000376	
81408	0.000329	0.000376	
81920	0.000318	0.000383	
82432	0.000372	0.000384	
82944	0.000329	0.000385	
83456	0.000558	0.000385	
83968	0.000879	0.000385	
84480	0.000921	0.000385	
84992	0.000788	0.000386	
85504	0.000826	0.000386	
86016	0.000756	0.000393	
86528	0.000696	0.000394	
87040	0.000356	0.000394	
87552	0.000392	0.000395	
88064	0.000361	0.000395	
88576	0.000366	0.000395	
89088	0.000357	0.000395	
89600	0.000515	0.000396	
90112	0.000603	0.000402	
90624	0.000478	0.000404	
91136	0.000477	0.000404	
91648	0.000607	0.000404	
92160	0.000548	0.000404	
92672	0.001039	0.000405	
93184	0.001237	0.000405	
93696	0.001168	0.000405	
94208	0.000921	0.000412	
94720	0.001062	0.000413	
95232	0.001126	0.000414	
95744	0.000732	0.000414	
96256	0.000710	0.000414	
96768	0.000645	0.000414	
97280	0.000516	0.000415	
97792	0.000510	0.000415	
98304	0.000685	0.000422	
98816	0.000509	0.000423	
99328	0.000458	0.000423	
99840	0.000580	0.000423	
100352	0.000636	0.000424	
100864	0.000838	0.000424	
101376	0.000977	0.000424	
101888	0.001323	0.000424	
102400	0.000905	0.000431	
102912	0.000862	0.000433	
103424	0.000855	0.000433	
103936	0.000406	0.000433	
104448	0.000388	0.000433	
104960	0.000404	0.000434	
105472	0.000377	0.000434	
105984	0.000379	0.000434	
106496	0.000394	0.000441	
107008	0.000391	0.000442	
107520	0.000384	0.000442	
108032	0.000412	0.000443	
108544	0.000797	0.000443	
109056	0.000962	0.000443	
109568	0.001035	0.000444	
110080	0.000915	0.000444	
110592	0.000894	0.000451	
111104	0.000749	0.000452	
111616	0.000402	0.000452	
112128	0.000410	0.000452	
112640	0.000408	0.000453	
113152	0.000426	0.000453	
113664	0.000421	0.000453	
114176	0.000423	0.000453	
114688	0.000426	0.000460	
115200	0.000399	0.000461	
115712	0.000665	0.000462	
116224	0.001102	0.000462	
116736	0.001115	0.000462	
117248	0.000991	0.000463	
117760	0.001057	0.000463	
118272	0.000689	0.000463	
118784	0.000440	0.000470	
119296	0.000454	0.000471	
119808	0.000436	0.000471	
120320	0.000456	0.000472	
120832	0.000434	0.000472	
121344	0.000447	0.000472	
121856	0.000427	0.000472	
122368	0.000509	0.000473	
122880	0.001127	0.000479	
123392	0.001400	0.000481	
123904	0.001047	0.000481	
124416	0.001055	0.000481	
124928	0.000654	0.000482	
125440	0.000452	0.000482	
125952	0.000441	0.000482	
126464	0.000446	0.000482	
126976	0.000428	0.000489	
127488	0.000451	0.000490	
128000	0.000439	0.000491	
128512	0.000473	0.000491	
129024	0.001365	0.000491	
129536	0.001309	0.000491	
130048	0.001327	0.000492	
130560	0.001287	0.000492	
131072	0.001102	0.000499	
131584	0.000608	0.000500	
132096	0.000677	0.000500	
132608	0.000723	0.000501	
133120	0.000593	0.000501	
133632	0.000621	0.000501	
134144	0.000727	0.000501	
134656	0.000590	0.000502	
135168	0.001107	0.000508	
135680	0.001312	0.000510	
136192	0.001063	0.000510	
136704	0.001200	0.000510	
137216	0.000947	0.000510	
137728	0.000605	0.000511	
138240	0.000633	0.000511	
138752	0.000793	0.000511	
139264	0.000641	0.000518	
139776	0.000668	0.000519	
140288	0.000611	0.000520	
140800	0.000970	0.000520	
141312	0.001307	0.000520	
141824	0.001154	0.000520	
142336	0.001150	0.000521	
142848	0.000855	0.000521	
143360	0.000507	0.000528	
143872	0.000532	0.000529	
144384	0.000478	0.000529	
144896	0.000510	0.000529	
145408	0.000490	0.000530	
145920	0.000504	0.000530	
146432	0.000903	0.000530	
146944	0.001162	0.000530	
147456	0.001107	0.000537	
147968	0.001328	0.000539	
148480	0.000723	0.000539	
148992	0.000567	0.000539	
149504	0.000534	0.000539	
150016	0.000516	0.000540	
150528	0.000517	0.000540	
151040	0.000512	0.000540	
151552	0.000506	0.000547	
152064	0.001280	0.000548	
152576	0.001335	0.000548	
153088	0.001268	0.000549	
153600	0.001049	0.000549	
154112	0.000604	0.000549	
154624	0.000549	0.000549	
155136	0.000527	0.000550	
155648	0.000554	0.000557	
156160	0.000549	0.000558	
156672	0.000554	0.000558	
157184	0.001168	0.000558	
157696	0.001386	0.000559	
158208	0.001119	0.000559	
158720	0.001127	0.000559	
159232	0.000596	0.000559	
159744	0.000545	0.000566	
160256	0.000537	0.000567	
160768	0.000546	0.000568	
161280	0.000548	0.000568	
161792	0.000512	0.000568	
162304	0.001423	0.000568	
162816	0.001280	0.000569	
163328	0.001190	0.000569	
163840	0.000918	0.000576	
164352	0.000592	0.000577	
164864	0.000638	0.000577	
165376	0.000574	0.000578	
165888	0.000557	0.000578	
166400	0.000536	0.000578	
166912	0.000779	0.000578	
167424	0.001198	0.000579	
167936	0.001224	0.000585	
168448	0.001862	0.000587	
168960	0.000702	0.000587	
169472	0.000922	0.000587	
169984	0.000704	0.000587	
170496	0.000842	0.000588	
171008	0.000690	0.000588	
171520	0.000896	0.000588	
172032	0.001314	0.000595	
172544	0.001447	0.000596	
173056	0.001413	0.000597	
173568	0.000966	0.000597	
174080	0.000853	0.000597	
174592	0.000878	0.000597	
175104	0.000809	0.000598	
175616	0.001000	0.000598	
176128	0.001113	0.000605	
176640	0.001684	0.000606	
177152	0.001616	0.000606	
177664	0.001492	0.000607	
178176	0.000725	0.000607	
178688	0.000721	0.000607	
179200	0.000691	0.000607	
179712	0.000916	0.000608	
180224	0.000731	0.000614	
180736	0.000761	0.000616	
181248	0.001437	0.000616	
181760	0.001312	0.000616	
182272	0.001376	0.000616	
182784	0.000610	0.000617	
183296	0.000573	0.000617	
183808	0.000585	0.000617	
184320	0.000577	0.000624	
184832	0.000583	0.000625	
185344	0.001235	0.000626	
185856	0.001539	0.000626	
186368	0.001400	0.000626	
186880	0.000984	0.000626	
187392	0.000589	0.000627	
187904	0.000575	0.000627	
188416	0.000583	0.000634	
188928	0.000601	0.000635	
189440	0.000666	0.000635	
189952	0.001382	0.000635	
190464	0.001335	0.000636	
190976	0.001181	0.000636	
191488	0.000625	0.000636	
192000	0.000580	0.000636	
192512	0.000603	0.000643	
193024	0.000583	0.000645	
193536	0.000586	0.000645	
194048	0.001286	0.000645	
194560	0.001410	0.000645	
195072	0.001202	0.000646	
195584	0.000653	0.000646	
196096	0.000599	0.000646	
196608	0.000618	0.000653	
197120	0.000632	0.000654	
197632	0.000597	0.000654	
198144	0.001247	0.000655	
198656	0.001402	0.000655	
199168	0.001451	0.000655	
199680	0.000669	0.000655	
200192	0.000634	0.000656	
200704	0.000620	0.000663	
201216	0.000613	0.000664	
201728	0.000592	0.000664	
202240	0.001486	0.000664	
202752	0.001445	0.000665	
203264	0.001539	0.000665	
203776	0.000706	0.000665	
204288	0.000627	0.000665	
204800	0.000652	0.000672	
205312	0.000672	0.000673	
205824	0.000965	0.000674	
206336	0.001449	0.000674	
206848	0.001465	0.000674	
207360	0.001025	0.000674	
207872	0.000932	0.000675	
208384	0.000809	0.000675	
208896	0.001223	0.000682	
209408	0.000881	0.000683	
209920	0.001494	0.000683	
210432	0.001644	0.000684	
210944	0.001453	0.000684	
211456	0.001020	0.000684	
211968	0.000744	0.000684	
212480	0.001397	0.000685	
212992	0.001308	0.000691	
213504	0.001236	0.000693	
214016	0.001782	0.000693	
214528	0.001649	0.000693	
215040	0.001005	0.000693	
215552	0.000870	0.000694	
216064	0.000895	0.000694	
216576	0.000779	0.000694	
217088	0.000759	0.000701	
217600	0.001717	0.000702	
218112	0.001595	0.000703	
218624	0.001563	0.000703	
219136	0.000765	0.000703	
219648	0.000839	0.000703	
220160	0.000798	0.000704	
220672	0.000828	0.000704	
221184	0.001330	0.000711	
221696	0.001659	0.000712	
222208	0.001310	0.000712	
222720	0.000664	0.000712	
223232	0.000663	0.000713	
223744	0.000689	0.000713	
224256	0.000643	0.000713	
224768	0.001274	0.000714	
225280	0.001573	0.000720	
225792	0.001374	0.000722	
226304	0.000700	0.000722	
226816	0.000668	0.000722	
227328	0.000700	0.000722	
227840	0.000626	0.000723	
228352	0.001592	0.000723	
228864	0.001609	0.000723	
229376	0.001542	0.000730	
229888	0.000665	0.000731	
230400	0.000644	0.000731	
230912	0.000722	0.000732	
231424	0.000694	0.000732	
231936	0.001704	0.000732	
232448	0.001558	0.000733	
232960	0.001143	0.000733	
233472	0.000763	0.000740	
233984	0.000711	0.000741	
234496	0.000680	0.000741	
235008	0.001134	0.000741	
235520	0.001586	0.000742	
236032	0.001641	0.000742	
236544	0.000786	0.000742	
237056	0.000663	0.000742	
237568	0.000741	0.000749	
238080	0.000671	0.000751	
238592	0.001247	0.000751	
239104	0.001676	0.000751	
239616	0.001532	0.000751	
240128	0.000699	0.000752	
240640	0.000691	0.000752	
241152	0.000746	0.000752	
241664	0.000791	0.000759	
242176	0.001734	0.000760	
242688	0.001565	0.000760	
243200	0.000921	0.000761	
243712	0.000702	0.000761	
244224	0.000721	0.000761	
244736	0.000677	0.000761	
245248	0.001331	0.000762	
245760	0.001819	0.000769	
246272	0.001631	0.000770	
246784	0.000837	0.000770	
247296	0.000896	0.000770	
247808	0.000898	0.000771	
248320	0.001214	0.000771	
248832	0.001813	0.000771	
249344	0.001790	0.000771	
249856	0.000910	0.000778	
250368	0.001297	0.000779	
250880	0.000947	0.000780	
251392	0.000999	0.000780	
251904	0.001805	0.000780	
252416	0.001892	0.000780	
252928	0.001221	0.000781	
253440	0.000861	0.000781	
253952	0.000943	0.000788	
254464	0.000905	0.000789	
254976	0.001758	0.000789	
255488	0.001814	0.000790	
256000	0.001429	0.000790	
256512	0.001012	0.000790	
257024	0.000982	0.000790	
257536	0.001018	0.000791	
258048	0.001560	0.000797	
258560	0.002215	0.000799	
259072	0.001794	0.000799	
259584	0.001081	0.000799	
260096	0.000777	0.000799	
260608	0.000696	0.000800	
261120	0.001460	0.000800	
261632	0.001605	0.000800	
262144	0.001526	0.000807	
262656	0.000741	0.000808	
263168	0.000700	0.000809	
263680	0.000682	0.000809	
264192	0.001471	0.000809	
264704	0.001701	0.000809	
265216	0.001472	0.000810	
265728	0.000780	0.000810	
266240	0.000754	0.000817	
266752	0.000789	0.000818	
267264	0.001642	0.000818	
267776	0.001835	0.000818	
268288	0.001277	0.000819	
268800	0.000763	0.000819	
269312	0.000757	0.000819	
269824	0.000720	0.000820	
270336	0.001577	0.000826	
270848	0.001793	0.000828	
271360	0.001083	0.000828	
271872	0.000770	0.000828	
272384	0.000739	0.000828	
272896	0.000689	0.000829	
273408	0.001847	0.000829	
273920	0.001561	0.000829	
274432	0.000886	0.000836	
274944	0.000790	0.000837	
275456	0.000778	0.000837	
275968	0.001291	0.000838	
276480	0.001914	0.000838	
276992	0.001636	0.000838	
277504	0.000759	0.000839	
278016	0.000761	0.000839	
278528	0.000732	0.000846	
279040	0.001543	0.000847	
279552	0.001857	0.000847	
280064	0.001309	0.000847	
280576	0.000774	0.000848	
281088	0.000767	0.000848	
281600	0.000706	0.000848	
282112	0.001908	0.000848	
282624	0.001778	0.000855	
283136	0.000815	0.000856	
283648	0.000778	0.000857	
284160	0.000777	0.000857	
284672	0.001483	0.000857	
285184	0.001800	0.000858	
285696	0.001500	0.000858	
286208	0.000966	0.000858	
286720	0.000931	0.000865	
287232	0.000895	0.000866	
287744	0.002010	0.000866	
288256	0.001888	0.000867	
288768	0.000947	0.000867	
289280	0.001045	0.000867	
289792	0.001000	0.000867	
290304	0.001733	0.000868	
290816	0.002025	0.000875	
291328	0.001734	0.000876	
291840	0.000959	0.000876	
292352	0.001123	0.000876	
292864	0.001168	0.000877	
293376	0.002149	0.000877	
293888	0.001765	0.000877	
294400	0.000941	0.000877	
294912	0.001072	0.000884	
295424	0.000937	0.000885	
295936	0.001892	0.000886	
296448	0.001949	0.000886	
296960	0.001021	0.000886	
297472	0.001125	0.000886	
297984	0.001108	0.000887	
298496	0.001683	0.000887	
299008	0.001958	0.000894	
299520	0.001316	0.000895	
300032	0.000797	0.000895	
300544	0.000805	0.000896	
301056	0.001286	0.000896	
301568	0.001894	0.000896	
302080	0.001545	0.000896	
302592	0.000946	0.000897	
303104	0.000807	0.000903	
303616	0.000758	0.000905	
304128	0.002002	0.000905	
304640	0.001786	0.000905	
305152	0.000838	0.000905	
305664	0.000858	0.000906	
306176	0.000802	0.000906	
306688	0.001845	0.000906	
307200	0.001669	0.000913	
307712	0.000964	0.000914	
308224	0.000826	0.000915	
308736	0.000819	0.000915	
309248	0.001718	0.000915	
309760	0.001775	0.000915	
310272	0.000899	0.000916	
310784	0.000794	0.000916	
311296	0.000808	0.000923	
311808	0.001686	0.000924	
312320	0.001865	0.000924	
312832	0.000957	0.000924	
313344	0.000845	0.000925	
313856	0.000806	0.000925	
314368	0.001648	0.000925	
314880	0.001855	0.000926	
315392	0.000944	0.000932	
315904	0.000827	0.000934	
316416	0.000818	0.000934	
316928	0.001543	0.000934	
317440	0.001907	0.000934	
317952	0.000918	0.000935	
318464	0.000885	0.000935	
318976	0.000833	0.000935	
319488	0.001677	0.000942	
320000	0.001775	0.000943	
320512	0.001002	0.000943	
321024	0.000813	0.000944	
321536	0.000880	0.000944	
322048	0.001689	0.000944	
322560	0.001715	0.000945	
323072	0.000986	0.000945	
323584	0.000897	0.000952	
324096	0.000825	0.000953	
324608	0.002020	0.000953	
325120	0.001695	0.000953	
325632	0.001078	0.000954	
326144	0.000980	0.000954	
326656	0.001297	0.000954	
327168	0.002079	0.000954	
327680	0.001915	0.000961	
328192	0.001013	0.000962	
328704	0.001523	0.000963	
329216	0.001619	0.000963	
329728	0.002022	0.000963	
330240	0.001502	0.000964	
330752	0.001165	0.000964	
331264	0.001017	0.000964	
331776	0.001774	0.000971	
332288	0.002088	0.000972	
332800	0.001043	0.000972	
333312	0.001035	0.000973	
333824	0.001021	0.000973	
334336	0.002028	0.000973	
334848	0.002025	0.000973	
335360	0.001251	0.000974	
335872	0.000996	0.000981	
336384	0.001435	0.000982	
336896	0.002184	0.000982	
337408	0.001669	0.000982	
337920	0.000977	0.000983	
338432	0.001431	0.000983	
338944	0.001555	0.000983	
339456	0.002078	0.000983	
339968	0.001017	0.000990	
340480	0.000875	0.000991	
340992	0.000879	0.000992	
341504	0.001806	0.000992	
342016	0.001648	0.000992	
342528	0.000875	0.000992	
343040	0.000879	0.000993	
343552	0.001649	0.000993	
344064	0.001955	0.001000	
344576	0.001429	0.001001	
345088	0.000882	0.001001	
345600	0.000871	0.001002	
346112	0.001782	0.001002	
346624	0.001751	0.001002	
347136	0.001379	0.001002	
347648	0.001109	0.001003	
348160	0.001018	0.001009	
348672	0.000981	0.001011	
349184	0.001293	0.001011	
349696	0.001385	0.001011	
350208	0.001119	0.001011	
350720	0.001006	0.001012	
351232	0.000977	0.001012	
351744	0.001388	0.001012	
352256	0.001262	0.001019	
352768	0.001012	0.001020	
353280	0.000947	0.001021	
353792	0.001193	0.001021	
354304	0.001399	0.001021	
354816	0.001053	0.001021	
355328	0.001000	0.001022	
355840	0.001026	0.001022	
356352	0.001256	0.001029	
356864	0.001073	0.001030	
357376	0.001028	0.001030	
357888	0.000993	0.001030	
358400	0.001149	0.001031	
358912	0.001822	0.001031	
359424	0.002146	0.001031	
359936	0.002214	0.001032	
360448	0.001682	0.001038	
360960	0.001022	0.001040	
361472	0.000924	0.001040	
361984	0.001610	0.001040	
362496	0.001890	0.001040	
363008	0.000963	0.001041	
363520	0.000952	0.001041	
364032	0.001629	0.001041	
364544	0.002220	0.001048	
365056	0.001708	0.001049	
365568	0.001253	0.001049	
366080	0.001076	0.001050	
366592	0.002435	0.001050	
367104	0.001826	0.001050	
367616	0.001050	0.001051	
368128	0.001190	0.001051	
368640	0.002015	0.001058	
369152	0.002117	0.001059	
369664	0.001080	0.001059	
370176	0.001121	0.001059	
370688	0.001729	0.001060	
371200	0.002357	0.001060	
371712	0.001157	0.001060	
372224	0.001098	0.001060	
372736	0.001612	0.001067	
373248	0.002896	0.001068	
373760	0.001891	0.001069	
374272	0.001252	0.001069	
374784	0.001063	0.001069	
375296	0.002577	0.001070	
375808	0.002020	0.001070	
376320	0.001040	0.001070	
376832	0.001128	0.001077	
377344	0.002167	0.001078	
377856	0.001731	0.001078	
378368	0.000972	0.001079	
378880	0.000988	0.001079	
379392	0.001970	0.001079	
379904	0.001873	0.001079	
380416	0.001007	0.001080	
380928	0.000963	0.001087	
381440	0.001853	0.001088	
381952	0.002089	0.001088	
382464	0.000998	0.001088	
382976	0.000968	0.001089	
383488	0.001729	0.001089	
384000	0.002215	0.001089	
384512	0.001119	0.001089	
385024	0.001002	0.001096	
385536	0.001730	0.001097	
386048	0.002229	0.001098	
386560	0.001079	0.001098	
387072	0.000982	0.001098	
387584	0.001618	0.001098	
388096	0.002182	0.001099	
388608	0.001166	0.001099	
389120	0.000943	0.001106	
389632	0.001611	0.001107	
390144	0.002187	0.001107	
390656	0.001405	0.001108	
391168	0.001001	0.001108	
391680	0.001568	0.001108	
392192	0.002294	0.001108	
392704	0.001373	0.001109	
393216	0.000982	0.001115	
393728	0.001473	0.001117	
394240	0.002262	0.001117	
394752	0.001483	0.001117	
395264	0.001014	0.001117	
395776	0.001620	0.001118	
396288	0.002226	0.001118	
396800	0.001328	0.001118	
397312	0.000996	0.001125	
397824	0.001575	0.001126	
398336	0.002219	0.001127	
398848	0.001314	0.001127	
399360	0.001010	0.001127	
399872	0.001875	0.001127	
400384	0.002323	0.001128	
400896	0.001087	0.001128	
401408	0.000990	0.001135	
401920	0.001703	0.001136	
402432	0.002274	0.001136	
402944	0.001114	0.001136	
403456	0.001020	0.001137	
403968	0.001966	0.001137	
404480	0.002265	0.001137	
404992	0.001321	0.001138	
405504	0.001116	0.001144	
406016	0.002103	0.001146	
406528	0.002095	0.001146	
407040	0.001312	0.001146	
407552	0.001259	0.001146	
408064	0.002323	0.001147	
408576	0.002061	0.001147	
409088	0.001407	0.001147	
409600	0.001398	0.001154	
410112	0.002621	0.001155	
410624	0.001970	0.001155	
411136	0.001233	0.001156	
411648	0.001202	0.001156	
412160	0.002259	0.001156	
412672	0.002009	0.001157	
413184	0.001185	0.001157	
413696	0.002002	0.001164	
414208	0.002565	0.001165	
414720	0.001410	0.001165	
415232	0.001376	0.001165	
415744	0.001797	0.001166	
416256	0.002319	0.001166	
416768	0.001186	0.001166	
417280	0.001017	0.001166	
417792	0.002061	0.001173	
418304	0.001996	0.001174	
418816	0.001091	0.001175	
419328	0.001015	0.001175	
419840	0.002214	0.001175	
420352	0.001744	0.001176	
420864	0.001068	0.001176	
421376	0.001360	0.001176	
421888	0.002345	0.001183	
422400	0.001191	0.001184	
422912	0.001029	0.001184	
423424	0.001802	0.001185	
423936	0.002133	0.001185	
424448	0.001083	0.001185	
424960	0.001048	0.001185	
425472	0.002226	0.001186	
425984	0.001925	0.001193	
426496	0.001065	0.001194	
427008	0.001205	0.001194	
427520	0.002379	0.001194	
428032	0.001610	0.001195	
428544	0.001072	0.001195	
429056	0.001640	0.001195	
429568	0.002159	0.001195	
430080	0.001108	0.001202	
430592	0.001083	0.001203	
431104	0.002105	0.001204	
431616	0.002097	0.001204	
432128	0.001084	0.001204	
432640	0.001285	0.001204	
433152	0.002472	0.001205	
433664	0.001413	0.001205	
434176	0.001103	0.001212	
434688	0.001741	0.001213	
435200	0.002073	0.001213	
435712	0.001165	0.001214	
436224	0.001088	0.001214	
436736	0.002235	0.001214	
437248	0.001605	0.001214	
437760	0.001123	0.001215	
438272	0.001844	0.001221	
438784	0.002509	0.001223	
439296	0.001233	0.001223	
439808	0.001125	0.001223	
440320	0.002041	0.001223	
440832	0.002119	0.001224	
441344	0.001112	0.001224	
441856	0.001380	0.001224	
442368	0.002441	0.001231	
442880	0.001500	0.001232	
443392	0.001351	0.001233	
443904	0.002229	0.001233	
444416	0.002126	0.001233	
444928	0.001303	0.001233	
445440	0.001646	0.001234	
445952	0.002837	0.001234	
446464	0.001687	0.001241	
446976	0.001362	0.001242	
447488	0.002120	0.001242	
448000	0.002290	0.001242	
448512	0.001325	0.001243	
449024	0.001167	0.001243	
449536	0.002645	0.001243	
450048	0.002163	0.001244	
450560	0.001295	0.001250	
451072	0.002186	0.001252	
451584	0.002342	0.001252	
452096	0.001298	0.001252	
452608	0.001258	0.001252	
453120	0.002900	0.001253	
453632	0.001811	0.001253	
454144	0.001432	0.001253	
454656	0.002201	0.001260	
455168	0.002669	0.001261	
455680	0.001351	0.001261	
456192	0.001605	0.001262	
456704	0.002523	0.001262	
457216	0.001310	0.001262	
457728	0.001159	0.001263	
458240	0.002176	0.001263	
458752	0.002008	0.001270	
459264	0.001139	0.001271	
459776	0.001896	0.001271	
460288	0.002552	0.001271	
460800	0.001309	0.001272	
461312	0.001139	0.001272	
461824	0.002519	0.001272	
462336	0.001936	0.001272	
462848	0.001161	0.001279	
463360	0.001942	0.001280	
463872	0.002202	0.001281	
464384	0.001235	0.001281	
464896	0.001149	0.001281	
465408	0.002568	0.001282	
465920	0.001395	0.001282	
466432	0.001176	0.001282	
466944	0.002423	0.001289	
467456	0.002198	0.001290	
467968	0.001237	0.001290	
468480	0.001888	0.001291	
468992	0.002475	0.001291	
469504	0.001224	0.001291	
470016	0.001257	0.001291	
470528	0.002559	0.001292	
471040	0.001800	0.001298	
471552	0.001191	0.001300	
472064	0.002189	0.001300	
472576	0.002039	0.001300	
473088	0.001204	0.001301	
473600	0.001991	0.001301	
474112	0.002390	0.001301	
474624	0.001256	0.001301	
475136	0.001225	0.001308	
475648	0.002726	0.001309	
476160	0.001937	0.001310	
476672	0.001379	0.001310	
477184	0.002281	0.001310	
477696	0.002019	0.001310	
478208	0.001201	0.001311	
478720	0.001781	0.001311	
479232	0.002212	0.001318	
479744	0.001203	0.001319	
480256	0.001531	0.001319	
480768	0.002721	0.001320	
481280	0.001334	0.001320	
481792	0.001295	0.001320	
482304	0.002579	0.001320	
482816	0.002305	0.001321	
483328	0.001563	0.001327	
483840	0.002340	0.001329	
484352	0.002395	0.001329	
484864	0.001375	0.001329	
485376	0.001947	0.001329	
485888	0.002517	0.001330	
486400	0.001601	0.001330	
486912	0.001667	0.001330	
487424	0.003010	0.001337	
487936	0.001516	0.001338	
488448	0.001601	0.001339	
488960	0.003073	0.001339	
489472	0.001916	0.001339	
489984	0.001455	0.001339	
490496	0.002743	0.001340	
491008	0.002466	0.001340	
491520	0.001698	0.001347	
492032	0.002393	0.001348	
492544	0.002258	0.001348	
493056	0.001474	0.001348	
493568	0.001878	0.001349	
494080	0.002393	0.001349	
494592	0.001404	0.001349	
495104	0.001630	0.001350	
495616	0.002904	0.001356	
496128	0.001379	0.001358	
496640	0.001365	0.001358	
497152	0.002594	0.001358	
497664	0.001792	0.001358	
498176	0.001311	0.001359	
498688	0.002291	0.001359	
499200	0.001724	0.001359	
499712	0.001266	0.001366	
500224	0.002156	0.001367	
500736	0.002003	0.001367	
501248	0.001321	0.001368	
501760	0.001982	0.001368	
502272	0.002197	0.001368	
502784	0.001358	0.001369	
503296	0.001808	0.001369	
503808	0.002272	0.001376	
504320	0.001327	0.001377	
504832	0.001627	0.001377	
505344	0.002336	0.001377	
505856	0.001395	0.001378	
506368	0.001406	0.001378	
506880	0.002585	0.001378	
507392	0.001390	0.001378	
507904	0.001266	0.001385	
508416	0.002756	0.001386	
508928	0.001388	0.001387	
509440	0.001407	0.001387	
509952	0.002607	0.001387	
510464	0.001589	0.001388	
510976	0.001365	0.001388	
511488	0.002488	0.001388	
512000	0.001736	0.001395	
