1073748241	0.550667	0.562677	
2147490065	0.551470	0.562677	
3221231889	0.551221	0.562677	
4294973713	0.551472	0.562677	
5368715537	0.583822	0.562677	
6442457361	0.570074	0.562677	
7516199185	0.548323	0.562677	
8589941009	0.534469	0.562677	
9663682833	0.548619	0.562677	
10737424657	0.548944	0.562677	
11811166481	0.549369	0.562677	
12884908305	0.549165	0.562677	
13958650129	0.548786	0.562677	
15032391953	0.548551	0.562677	
16106133777	0.548627	0.562677	
17179875601	0.564032	0.562677	
18253617425	0.577854	0.562677	
19327359249	0.596901	0.562677	
20401101073	0.574219	0.562677	
21474842897	0.575408	0.562677	
22548584721	0.580937	0.562677	
23622326545	0.575992	0.562677	
24696068369	0.581710	0.562677	
25769810193	0.575675	0.562677	
26843552017	0.603392	0.562677	
27917293841	0.576446	0.562677	
28991035665	0.586115	0.562677	
30064777489	0.576645	0.562677	
31138519313	0.583057	0.562677	
32212261137	0.575779	0.562677	
33286002961	0.581080	0.562677	
34359744785	0.575293	0.562677	
35433486609	0.576018	0.562677	
36507228433	0.579569	0.562677	
37580970257	0.576335	0.562677	
38654712081	0.601722	0.562677	
39728453905	0.575983	0.562677	
40802195729	0.583098	0.562677	
41875937553	0.574391	0.671398	
42949679377	0.581747	0.671398	
44023421201	0.574879	0.671398	
45097163025	0.582390	0.671398	
46170904849	0.577434	0.671398	
47244646673	0.636420	0.671398	
48318388497	0.577758	0.671398	
49392130321	0.657212	0.671398	
50465872145	0.677421	0.671398	
51539613969	0.675105	0.671398	
52613355793	0.675437	0.671398	
53687097617	0.669226	0.671398	
54760839441	0.670102	0.671398	
55834581265	0.671870	0.671398	
56908323089	0.661295	0.671398	
57982064913	0.656487	0.671398	
59055806737	0.660445	0.671398	
60129548561	0.657475	0.671398	
61203290385	0.657984	0.671398	
62277032209	0.658182	0.671398	
63350774033	0.664397	0.671398	
64424515857	0.659634	0.671398	
65498257681	0.659912	0.671398	
66571999505	0.658526	0.671398	
67645741329	0.661619	0.671398	
68719483153	0.659492	0.671398	
69793224977	0.658463	0.671398	
70866966801	0.666708	0.671398	
71940708625	0.675072	0.671398	
73014450449	0.664366	0.671398	
74088192273	0.663648	0.671398	
75161934097	0.663749	0.671398	
76235675921	0.666721	0.671398	
77309417745	0.664320	0.671398	
78383159569	0.665086	0.671398	
79456901393	0.664604	0.671398	
80530643217	0.724685	0.671398	
81604385041	0.667226	0.671398	
82678126865	0.663329	0.671398	
83751868689	0.664774	0.671398	
84825610513	0.665253	0.671398	
85899352337	0.664518	0.671398	
86973094161	0.663363	0.671398	
88046835985	0.664822	0.671398	
89120577809	0.663979	0.671398	
90194319633	0.665855	0.671398	
91268061457	0.665266	0.671398	
92341803281	0.662078	0.671398	
93415545105	0.663508	0.671398	
94489286929	0.664044	0.671398	
95563028753	0.664316	0.671398	
96636770577	0.696764	0.671398	
97710512401	0.666125	0.671398	
98784254225	0.668451	0.671398	
99857996049	0.662898	0.671398	
100931737873	0.663874	0.671398	
102005479697	0.666354	0.671398	
103079221521	0.665238	0.671398	
104152963345	0.672616	0.671398	
105226705169	0.664532	0.671398	
106300446993	0.690139	0.671398	
107374188817	0.754608	0.671398	
108447930641	0.757753	0.671398	
109521672465	0.751171	0.671398	
110595414289	0.748144	0.671398	
111669156113	0.758189	0.671398	
112742897937	0.738592	0.671398	
113816639761	0.738348	0.671398	
114890381585	0.743024	0.671398	
115964123409	0.740737	0.671398	
117037865233	0.737702	0.671398	
118111607057	0.743354	0.671398	
119185348881	0.769764	0.671398	
120259090705	0.736062	0.671398	
121332832529	0.741481	0.671398	
122406574353	0.744322	0.671398	
123480316177	0.742202	0.671398	
124554058001	0.733855	0.671398	
125627799825	0.749583	0.671398	
126701541649	0.744250	0.671398	
127775283473	0.739796	0.671398	
128849025297	0.735909	0.671398	
129922767121	0.746462	0.671398	
130996508945	0.738923	0.671398	
132070250769	0.739717	0.746256	
133143992593	0.754538	0.747142	
134217734417	0.738570	0.748029	
135291476241	0.735212	0.748921	
136365218065	0.741465	0.749825	
137438959889	0.742066	0.750746	
138512701713	0.741428	0.751689	
139586443537	0.739831	0.752661	
140660185361	0.751859	0.753667	
141733927185	0.739056	0.754712	
142807669009	0.742305	0.755804	
143881410833	0.746974	0.756947	
144955152657	0.742400	0.758148	
146028894481	0.740862	0.759413	
147102636305	0.741635	0.760747	
148176378129	0.752730	0.762158	
149250119953	0.738062	0.763651	
