1073748241	0.552757	0.562677	
2147490065	0.598849	0.562677	
3221231889	0.610431	0.562677	
4294973713	0.554433	0.562677	
5368715537	0.550937	0.562677	
6442457361	0.549841	0.562677	
7516199185	0.552232	0.562677	
8589941009	0.550766	0.562677	
9663682833	0.551620	0.562677	
10737424657	0.585511	0.562677	
11811166481	0.629642	0.562677	
12884908305	0.632824	0.562677	
13958650129	0.626456	0.562677	
15032391953	0.621333	0.562677	
16106133777	0.696820	0.562677	
17179875601	0.633464	0.562677	
18253617425	0.628221	0.562677	
19327359249	0.625346	0.562677	
20401101073	0.621556	0.562677	
21474842897	0.619572	0.562677	
22548584721	0.627840	0.562677	
23622326545	0.628443	0.562677	
24696068369	0.627030	0.562677	
25769810193	0.635534	0.562677	
26843552017	0.629947	0.562677	
27917293841	0.625351	0.562677	
28991035665	0.629445	0.562677	
30064777489	0.621442	0.562677	
31138519313	0.626398	0.562677	
32212261137	0.630220	0.562677	
33286002961	0.632178	0.562677	
34359744785	0.633885	0.562677	
35433486609	0.625803	0.562677	
36507228433	0.626692	0.562677	
37580970257	0.588085	0.562677	
38654712081	0.550590	0.562677	
39728453905	0.551961	0.562677	
40802195729	0.551382	0.562677	
41875937553	0.552094	0.671398	
42949679377	0.551090	0.671398	
44023421201	0.551966	0.671398	
45097163025	0.571228	0.671398	
46170904849	0.619998	0.671398	
47244646673	0.618412	0.671398	
48318388497	0.625185	0.671398	
49392130321	0.688378	0.671398	
50465872145	0.629609	0.671398	
51539613969	0.699414	0.671398	
52613355793	0.789930	0.671398	
53687097617	0.767410	0.671398	
54760839441	0.806713	0.671398	
55834581265	0.775980	0.671398	
56908323089	0.766393	0.671398	
57982064913	0.765004	0.671398	
59055806737	0.775277	0.671398	
60129548561	0.782796	0.671398	
61203290385	0.767453	0.671398	
62277032209	0.766716	0.671398	
63350774033	0.772134	0.671398	
64424515857	0.777667	0.671398	
65498257681	0.768418	0.671398	
66571999505	0.761470	0.671398	
67645741329	0.763695	0.671398	
68719483153	0.776353	0.671398	
69793224977	0.793945	0.671398	
70866966801	0.769810	0.671398	
71940708625	0.767902	0.671398	
73014450449	0.775317	0.671398	
74088192273	0.779948	0.671398	
75161934097	0.771727	0.671398	
76235675921	0.771643	0.671398	
77309417745	0.793074	0.671398	
78383159569	0.783771	0.671398	
79456901393	0.780994	0.671398	
80530643217	0.770907	0.671398	
81604385041	0.781423	0.671398	
82678126865	0.778337	0.671398	
83751868689	0.769041	0.671398	
84825610513	0.768511	0.671398	
85899352337	0.775267	0.671398	
86973094161	0.778956	0.671398	
88046835985	0.774992	0.671398	
89120577809	0.768570	0.671398	
90194319633	0.771302	0.671398	
91268061457	0.782668	0.671398	
92341803281	0.766554	0.671398	
93415545105	0.812217	0.671398	
94489286929	0.781846	0.671398	
95563028753	0.773434	0.671398	
96636770577	0.771524	0.671398	
97710512401	0.770929	0.671398	
98784254225	0.837638	0.671398	
99857996049	0.767665	0.671398	
100931737873	0.778988	0.671398	
102005479697	0.776581	0.671398	
103079221521	0.772506	0.671398	
104152963345	0.791424	0.671398	
105226705169	0.774017	0.671398	
106300446993	0.778274	0.671398	
107374188817	0.785934	0.671398	
108447930641	0.777935	0.671398	
109521672465	0.789106	0.671398	
110595414289	0.773167	0.671398	
111669156113	0.772104	0.671398	
112742897937	0.788503	0.671398	
113816639761	0.776225	0.671398	
114890381585	0.776117	0.671398	
115964123409	0.776908	0.671398	
117037865233	0.786902	0.671398	
118111607057	0.774072	0.671398	
119185348881	0.771544	0.671398	
120259090705	0.777366	0.671398	
121332832529	0.814135	0.671398	
122406574353	0.775519	0.671398	
123480316177	0.769130	0.671398	
124554058001	0.797339	0.671398	
125627799825	0.780509	0.671398	
126701541649	0.788656	0.671398	
127775283473	0.778643	0.671398	
128849025297	0.777507	0.671398	
129922767121	0.771431	0.671398	
130996508945	0.787705	0.671398	
