1073748241	0.558117	0.562677	
2147490065	0.569354	0.562677	
3221231889	0.568227	0.562677	
4294973713	0.580672	0.562677	
5368715537	0.558327	0.562677	
6442457361	0.550722	0.562677	
7516199185	0.550149	0.562677	
8589941009	0.536286	0.562677	
9663682833	0.548962	0.562677	
10737424657	0.550225	0.562677	
11811166481	0.550203	0.562677	
12884908305	0.550280	0.562677	
13958650129	0.557618	0.562677	
15032391953	0.579121	0.562677	
16106133777	0.583665	0.562677	
17179875601	0.589495	0.562677	
18253617425	0.576483	0.562677	
19327359249	0.582985	0.562677	
20401101073	0.582884	0.562677	
21474842897	0.577502	0.562677	
22548584721	0.576754	0.562677	
23622326545	0.575802	0.562677	
24696068369	0.587653	0.562677	
25769810193	0.578381	0.562677	
26843552017	0.577531	0.562677	
27917293841	0.580823	0.562677	
28991035665	0.582903	0.562677	
30064777489	0.577826	0.562677	
31138519313	0.576639	0.562677	
32212261137	0.581406	0.562677	
33286002961	0.583326	0.562677	
34359744785	0.576900	0.562677	
35433486609	0.575451	0.562677	
36507228433	0.584063	0.562677	
37580970257	0.582708	0.562677	
38654712081	0.576391	0.562677	
39728453905	0.577348	0.562677	
40802195729	0.592373	0.562677	
41875937553	0.583174	0.671398	
42949679377	0.578839	0.671398	
44023421201	0.578829	0.671398	
45097163025	0.584405	0.671398	
46170904849	0.585969	0.671398	
47244646673	0.578252	0.671398	
48318388497	0.578487	0.671398	
49392130321	0.583141	0.671398	
50465872145	0.584833	0.671398	
51539613969	0.576813	0.671398	
52613355793	0.601844	0.671398	
53687097617	0.676395	0.671398	
54760839441	0.667818	0.671398	
55834581265	0.681069	0.671398	
56908323089	0.669208	0.671398	
57982064913	0.672970	0.671398	
59055806737	0.668082	0.671398	
60129548561	0.657908	0.671398	
61203290385	0.654257	0.671398	
62277032209	0.653428	0.671398	
63350774033	0.689376	0.671398	
64424515857	0.653214	0.671398	
65498257681	0.650335	0.671398	
66571999505	0.656552	0.671398	
67645741329	0.655510	0.671398	
68719483153	0.653916	0.671398	
69793224977	0.663755	0.671398	
70866966801	0.659387	0.671398	
71940708625	0.659469	0.671398	
73014450449	0.661707	0.671398	
74088192273	0.664789	0.671398	
75161934097	0.660267	0.671398	
76235675921	0.658384	0.671398	
77309417745	0.663915	0.671398	
78383159569	0.662517	0.671398	
79456901393	0.661400	0.671398	
80530643217	0.660667	0.671398	
81604385041	0.662572	0.671398	
82678126865	0.664402	0.671398	
83751868689	0.676231	0.671398	
84825610513	0.660887	0.671398	
85899352337	0.660794	0.671398	
86973094161	0.661838	0.671398	
88046835985	0.662947	0.671398	
89120577809	0.663636	0.671398	
90194319633	0.661405	0.671398	
91268061457	0.688521	0.671398	
92341803281	0.660931	0.671398	
93415545105	0.667283	0.671398	
94489286929	0.661603	0.671398	
95563028753	0.659150	0.671398	
96636770577	0.658954	0.671398	
97710512401	0.658998	0.671398	
98784254225	0.658980	0.671398	
99857996049	0.661158	0.671398	
100931737873	0.664816	0.671398	
102005479697	0.661539	0.671398	
103079221521	0.657043	0.671398	
104152963345	0.657093	0.671398	
105226705169	0.662903	0.671398	
106300446993	0.659495	0.671398	
107374188817	0.662610	0.671398	
108447930641	0.663277	0.671398	
109521672465	0.666265	0.671398	
110595414289	0.661844	0.671398	
111669156113	0.659428	0.671398	
112742897937	0.679364	0.671398	
113816639761	0.659572	0.671398	
114890381585	0.738210	0.671398	
115964123409	0.743078	0.671398	
117037865233	0.747262	0.671398	
118111607057	0.737357	0.671398	
119185348881	0.742945	0.671398	
120259090705	0.728206	0.671398	
121332832529	0.739315	0.671398	
122406574353	0.734247	0.671398	
123480316177	0.735121	0.671398	
124554058001	0.732260	0.671398	
125627799825	0.747801	0.671398	
126701541649	0.735391	0.671398	
127775283473	0.728107	0.671398	
128849025297	0.730012	0.671398	
129922767121	0.737190	0.671398	
130996508945	0.735727	0.671398	
132070250769	0.739937	0.671398	
133143992593	0.730489	0.671398	
134217734417	0.735499	0.671398	
135291476241	0.729945	0.671398	
136365218065	0.739982	0.671398	
137438959889	0.732456	0.671398	
138512701713	0.745262	0.671398	
139586443537	0.744697	0.748094	
140660185361	0.735243	0.748931	
141733927185	0.735904	0.749768	
142807669009	0.733158	0.750608	
143881410833	0.743303	0.751455	
144955152657	0.734227	0.752314	
146028894481	0.738544	0.753189	
147102636305	0.737595	0.754085	
148176378129	0.739813	0.755005	
149250119953	0.738995	0.755955	
150323861777	0.739136	0.756939	
151397603601	0.746825	0.757961	
152471345425	0.734647	0.759026	
153545087249	0.733348	0.760139	
154618829073	0.720048	0.761304	
155692570897	0.751709	0.762525	
156766312721	0.754644	0.763809	
157840054545	0.775652	0.765158	
158913796369	0.753346	0.766580	
159987538193	0.757620	0.768077	
161061280017	0.756223	0.769656	
162135021841	0.758969	0.771321	
163208763665	0.781419	0.773077	
164282505489	0.757983	0.774930	
165356247313	0.757996	0.776886	
166429989137	0.753827	0.778949	
167503730961	0.762359	0.781125	
168577472785	0.761623	0.783420	
169651214609	0.765271	0.785839	
170724956433	0.769610	0.788389	
171798698257	0.753921	0.791076	
172872440081	0.758445	0.793905	
173946181905	0.776507	0.796883	
175019923729	0.803211	0.800017	
176093665553	0.808224	0.803313	
177167407377	0.808564	0.806779	
178241149201	0.805822	0.810421	
179314891025	0.830415	0.814246	
180388632849	0.809575	0.818262	
181462374673	0.809950	0.822477	
182536116497	0.800274	0.826899	
183609858321	0.811191	0.831535	
184683600145	0.809191	0.836394	
185757341969	0.812413	0.841485	
186831083793	0.812390	0.846817	
187904825617	0.813686	0.852398	
188978567441	0.810226	0.858238	
190052309265	0.804054	0.864347	
191126051089	0.810721	0.870734	
192199792913	0.805448	0.877410	
193273534737	0.850751	0.884385	
194347276561	0.854262	0.891669	
195421018385	1.236018	0.899273	
196494760209	1.390813	0.907209	
197568502033	1.459892	0.915488	
198642243857	1.465443	0.924120	
199715985681	1.662638	0.933117	
200789727505	1.682752	0.942492	
201863469329	1.674034	0.952254	
202937211153	1.741871	0.962417	
204010952977	1.886030	0.972990	
205084694801	1.905913	0.983986	
206158436625	1.905288	0.995415	
207232178449	1.906562	1.007288	
208305920273	1.899631	1.019615	
209379662097	1.906151	1.032404	
210453403921	1.906004	1.045665	
211527145745	1.906056	1.059406	
212600887569	1.900082	1.073631	
213674629393	1.900206	1.088348	
214748371217	1.912981	1.103558	
215822113041	1.905300	1.119264	
216895854865	1.899901	1.135466	
217969596689	1.939058	1.152161	
219043338513	1.969098	1.169343	
220117080337	1.963034	1.187005	
221190822161	1.961604	1.205136	
222264563985	1.962497	1.223721	
223338305809	1.964247	1.242743	
224412047633	1.973988	1.262180	
225485789457	1.956339	1.282006	
226559531281	1.966858	1.302193	
227633273105	1.978048	1.322706	
228707014929	1.968676	1.343508	
229780756753	1.963617	1.364558	
230854498577	1.958106	1.385810	
231928240401	1.956949	1.407215	
233001982225	1.951142	1.428722	
234075724049	1.975106	1.450274	
235149465873	1.972012	1.471816	
236223207697	1.960166	1.493288	
237296949521	1.965034	1.514631	
238370691345	1.974374	1.535785	
239444433169	1.968554	1.556690	
240518174993	1.966965	1.577290	
241591916817	1.995819	1.597527	
242665658641	2.010408	1.617350	
243739400465	2.004109	1.636708	
244813142289	1.999899	1.655557	
245886884113	1.998467	1.673856	
246960625937	2.003334	1.691569	
248034367761	1.997875	1.708667	
249108109585	1.991492	1.725125	
250181851409	1.991929	1.740924	
251255593233	1.999649	1.756049	
252329335057	1.994516	1.770494	
253403076881	1.997232	1.784254	
254476818705	2.003909	1.797332	
255550560529	1.993970	1.809733	
256624302353	1.990380	1.821466	
257698044177	1.989622	1.832545	
258771786001	1.997976	1.842986	
259845527825	1.998815	1.852807	
260919269649	1.996938	1.862029	
261993011473	2.007897	1.870674	
263066753297	1.997897	1.878766	
264140495121	1.999241	1.886328	
265214236945	1.999242	1.893386	
266287978769	2.000886	1.899964	
267361720593	2.001864	1.906087	
268435462417	2.003749	1.911780	
269509204241	1.995890	1.917066	
270582946065	1.997343	1.921970	
271656687889	1.997029	1.926514	
272730429713	2.003882	1.930719	
273804171537	1.994468	1.934608	
274877913361	2.009217	1.938200	
275951655185	1.998656	1.941514	
277025397009	1.999298	1.944569	
278099138833	1.997180	1.947382	
279172880657	1.989367	1.949970	
280246622481	1.994429	1.952347	
281320364305	1.996859	1.954528	
282394106129	2.010734	1.956527	
283467847953	1.984748	1.958356	
284541589777	1.982468	1.960027	
285615331601	1.988314	1.961552	
286689073425	1.995907	1.962941	
287762815249	1.990521	1.964204	
288836557073	1.977718	1.965349	
289910298897	1.995915	1.966385	
290984040721	1.978368	1.967319	
292057782545	1.994565	1.968160	
293131524369	1.995652	1.968914	
294205266193	1.989869	1.969587	
